X,Y
-0.384784603813846,-0.293696309759418
0.470509853556405,0.796050622464856
-0.333650093836163,-0.259470432959595
-0.183379802197074,-0.155918374178446
0.730821413390995,1.65525302344093
0.348345187340943,0.511959284025973
0.363269955237226,0.543173957191697
0.990171073467976,2.94141192244401
-0.00179050141055848,-0.00178730125541732
-0.188901935980865,-0.159958760180706
-0.586277999818855,-0.444072690711224
-0.709013968638381,-0.562735055636392
-0.124563766439577,-0.110980382361198
0.0573212464939155,0.0607953136633423
-0.831613114064469,-0.71516004893614
0.564993844731942,1.06456811963481
0.578325379541685,1.10621247207636
0.992622512390982,2.95595238210267
0.057841809247118,0.061381004033292
0.521851291303023,0.936295181943562
-0.525781037175511,-0.394685244493138
0.384563106434551,0.5893244589973
-0.906203028724111,-0.829176587358842
0.361335423626317,0.539075853105737
-0.906680006046472,-0.829964566151518
-0.122243294287995,-0.109126604544875
-0.124643164017388,-0.11104369169847
0.742611359279279,1.70361208765925
-0.287157111635235,-0.228376652514251
0.948293351556243,2.70031617757907
0.66251685462485,1.39224302127703
-0.215453809410206,-0.179034905367479
0.597849301900214,1.16895865169113
-0.558764467378791,-0.421002910986204
0.0534781112925797,0.0564909621790304
0.0206198522403416,0.0210537976606091
-0.0292799717349187,-0.0284477572001766
0.186980318088778,0.22847909588841
0.65252156081901,1.35613944114802
-0.399191939597761,-0.303450648991168
-0.58832671530273,-0.445834931260042
0.660029597035616,1.38320334513923
-0.674815901013747,-0.526734704076862
-0.256215245289778,-0.207388563908633
0.801347655663581,1.95809758104464
0.845201216602046,2.16334856184599
-0.559208737583647,-0.421366957058675
0.539794091959436,0.988455693996089
0.43400081187347,0.704104479344877
-0.692383882983677,-0.544914118780098
-0.487475181344774,-0.365682856767895
-0.537138074528691,-0.403594396377257
0.803530536546263,1.96800044913638
-0.508630433005428,-0.3815107097734
0.348749224410567,0.512792226613213
-0.131666263828908,-0.116612825810351
-0.300887648784762,-0.237594646593151
-0.389778768035997,-0.297069389132326
0.973084024613044,2.84138252679294
0.49665304820441,0.86582385028509
-0.982175821434282,-0.964981382786206
0.133477793339053,0.153672197908216
-0.771849649905192,-0.635928649443844
-0.624313319014458,-0.477883003232091
-0.104606843345008,-0.0948089216434954
-0.392040446724752,-0.298599670397074
0.87812172292688,2.32633717700163
-0.086223568554554,-0.079430094226123
0.804944669316743,1.97443315537345
-0.69597761977836,-0.548713785579485
0.78201433172962,1.87179880783189
-0.709594306468403,-0.563368046872248
0.0149641430505933,0.0151914194822025
0.92833356557608,2.59017762036413
0.708850299871725,1.5674941699324
0.248489816498125,0.325580553041246
-0.404624821479578,-0.307149255321042
-0.69043511191626,-0.542865330479138
-0.734605310422975,-0.591386403224206
0.583996814578771,1.12422253881363
-0.655612544542088,-0.507585239266732
0.919975345470005,2.54495538063774
-0.816533758262297,-0.694211791886929
0.735868746818944,1.67584655543016
-0.330385578640361,-0.257294063850144
0.363638315667314,0.543956061909918
-0.190107795686952,-0.160837502603498
-0.513170014022191,-0.384966519480625
0.534924511223781,0.974134307752613
-0.565595360371656,-0.426630136452149
-0.96575597579725,-0.933817101617354
0.445339913350842,0.731990765084703
0.486324663154391,0.837857803278274
-0.266859473489891,-0.214649619730584
-0.42588186297237,-0.321750978492451
0.936945964101922,2.63732833942622
0.425922890525759,0.684600002241099
-0.313921580862701,-0.246310776283985
0.965783196027806,2.79934227418235
-0.233112197656443,-0.191438520056583
0.883765785462169,2.35506591341456
-0.646312915172035,-0.498570610169323
-0.745493809167644,-0.604049189079738
-0.924962308706008,-0.860763416281199
-0.988984754306493,-0.978210843346503
-0.993205659089891,-0.986503330668963
0.482102074074117,0.826575809739374
-0.2314973117857,-0.190312480099355
-0.711764186087941,-0.565741542913012
0.639374844180274,1.30955159420924
0.502732337336692,0.882532612242928
-0.368843623755696,-0.282977563999294
-0.348480364156067,-0.269360755029545
-0.542080380847231,-0.407520179051606
-0.573836507176477,-0.433505839347932
-0.660056939735091,-0.511952191308063
-0.254713903473391,-0.206360358163579
0.107775125444814,0.120642462671868
0.74335812259078,1.70670521758599
0.86413798245232,2.25615403856739
0.232846878756035,0.299688962690066
-0.403899622476636,-0.30665484399698
0.260545665226072,0.346116602209909
0.370050885102258,0.557662444052967
-0.273099970834586,-0.218885154129949
-0.0526954464271421,-0.0500649615994873
-0.843307881579573,-0.731873432411065
-0.331636577689004,-0.258128083944781
-0.367380719484617,-0.281996985257763
-0.71875350962364,-0.573459714331943
-0.465320304842973,-0.349549860640986
-0.0724946267605979,-0.0676201492534501
0.840003480631859,2.13832069593754
-0.564869933194683,-0.426029483712284
0.875721181713911,2.31418847471109
-0.453689720820098,-0.341240292626131
0.0582666376275631,0.0618594539845177
-0.727585946611964,-0.58337503824675
-0.128619990108679,-0.114204661850151
-0.486444338105257,-0.364922640629852
-0.149538464180552,-0.130520654001838
0.479532779073234,0.819753836417728
0.201360888127554,0.250071515700663
-0.552148019325023,-0.415612534607452
0.0808388639895337,0.0879020615858239
-0.52214370843073,-0.391863811265229
0.170178587820888,0.204067839409108
-0.581603540010192,-0.44007563309192
-0.0549454230477441,-0.0520923037393204
-0.823394191875913,-0.703659340140621
0.506297659945278,0.892417965919953
0.0398853158205481,0.0415396053313785
-0.489900815181877,-0.367475578101853
0.118910667747006,0.134731781397177
-0.518528811521486,-0.389074628322638
-0.130043962302162,-0.115331759813467
-0.0510652202766075,-0.0485907241196186
-0.580395750603731,-0.43904818737239
-0.883586831829414,-0.792700080856252
0.412350929671049,0.652497603748512
-0.0550951261667291,-0.0522268930033081
0.760824805535568,1.78008596494047
0.708880018375088,1.56761082099467
-0.362228384092969,-0.278546751602508
0.473428812686687,0.803675544874376
-0.432392960747795,-0.326271064149942
-0.0741761492272318,-0.06908217278636
-0.598421845491608,-0.45461321255943
-0.460558419455904,-0.346135276897483
-0.569373678781412,-0.429770487950723
-0.415743426749423,-0.314759003381456
-0.383548667045205,-0.292862770368622
-0.183029949940515,-0.155661483838441
0.322953575133102,0.460936325532894
0.287385764365873,0.393711698187574
0.66686078991435,1.40811930570773
-0.63301234497526,-0.485958692860965
-0.594559941346422,-0.451236262780983
0.747708368987708,1.72479585071263
0.682910908871077,1.46776554149395
-0.602258293331195,-0.457991389559512
-0.666205397263683,-0.518057461786853
-0.357699042502255,-0.275517530995739
0.572132294897952,1.08674679012047
0.392208190958995,0.606367769361843
-0.326709776494352,-0.25484326411453
0.403633895191279,0.632314380449782
0.30888730411159,0.433770030576358
0.0825652440736455,0.089945112483848
0.362485134825689,0.541509513530157
-0.38201754339552,-0.291830788293626
0.285551843998384,0.390375555738309
0.296121520292042,0.409775765552887
-0.716369373657827,-0.570814368125556
0.466303418266192,0.785134788175477
-0.059941922561252,-0.0565642618515165
0.80718606473114,1.98465695805922
0.401206801971702,0.626754714269229
-0.0735818052370059,-0.0685659158232488
0.130506162329229,0.149760783213022
0.948970129235873,2.70410408203794
0.248028500296182,0.324804888506354
-0.382708877181334,-0.292296663318439
-0.024030023958541,-0.0234664578534239
-0.538583166324204,-0.404739142349252
-0.250163103744891,-0.203237127178244
-0.909915915203727,-0.835331069904506
-0.844747054354462,-0.733958927147173
-0.334418931820993,-0.25998299286377
0.746090313826243,1.71805280773474
0.842163999062535,2.14870076461658
-0.981601559087076,-0.963873895509603
0.700360183999958,1.53439431429736
0.952258297231108,2.72255804788012
-0.104700057558878,-0.0948856882219438
0.305571529852592,0.427477913470777
-0.332419264440522,-0.258649879233661
0.38066067904715,0.580721935677752
-0.913289993049877,-0.840965296657858
-0.40639541610293,-0.308357324800552
0.0317249067667231,0.0327633066337733
0.993287413379477,2.95990441309219
-0.511755185553747,-0.383887105742126
0.351277326082643,0.518019218461839
-0.339867067369601,-0.263615360873123
0.0923354283655844,0.101648495985203
-0.475900828250661,-0.357202010149617
-0.290878084788769,-0.230879236846245
0.937167521551523,2.63854875308087
0.883298595874407,2.3526790643144
-0.753899970965902,-0.614025287056603
-0.240590549828622,-0.196633035477475
-0.513371436277724,-0.385120365612427
0.380035473820762,0.579349803876698
0.364209108837929,0.545169093810706
-0.14232787190525,-0.124953816241706
-0.771867098233632,-0.635950347823925
0.0393752676992154,0.0409867272815832
0.694897361494344,1.51333337057725
0.91052815874818,2.494473553085
-0.104912197474603,-0.0950603516548725
0.302292113029932,0.421296245594304
0.852681835613372,2.19970438659651
-0.0604489210668134,-0.0570157337220867
0.217526635904221,0.275137363204209
0.385637412170329,0.591704161621464
-0.0479369869101646,-0.0457491892211857
-0.809983340979084,-0.685318539038952
-0.524034573585734,-0.393328644382286
-0.176344173768615,-0.150730728111767
0.95104097434111,2.71571643671198
-0.102780606388762,-0.0933025125613642
-0.647920184686761,-0.500116879038077
-0.686808506419605,-0.539074223397758
-0.905077390350652,-0.827320102983856
0.491281335123647,0.851213046632763
-0.83775826167263,-0.723890697699532
0.0706471929025481,0.0759908207346249
0.425515267398561,0.683623684359357
-0.794500526458607,-0.664782870491058
-0.655847906986216,-0.507815538111295
0.893728400555842,2.40634482017696
0.987088058140848,2.92319306915913
0.078772364901093,0.0854662396302555
0.618818172630579,1.23872181632697
-0.874801177502331,-0.778989385677935
-0.677209644968903,-0.529173823110574
-0.915396179984183,-0.844502394929807
-0.132873535420018,-0.117564091288437
-0.415964873837299,-0.31491115873098
0.833931697493869,2.1093249645971
-0.479465361563364,-0.359801197991145
0.524533825350118,0.943987558298734
0.0383311559069741,0.0398567525255666
0.222596296393917,0.283174856197877
0.699800873571029,1.53222950363112
-0.960647293357329,-0.924330914755548
0.511153651753243,0.905984939748307
0.35326531281538,0.522147926710391
0.847545636782317,2.17469975709385
0.29051459238178,0.399432382943349
-0.881205121958909,-0.788958230199443
-0.777774761379178,-0.643343252338724
-0.85149678258493,-0.743825004351779
0.580946919876371,1.11451543616213
-0.24511755985327,-0.199762246454986
0.902288694843251,2.45098926707779
0.884889021023384,2.36081099372272
0.691843202265874,1.50163890345261
-0.442083549555876,-0.33304554975102
-0.456899184607179,-0.343523161064016
0.158500260477537,0.187604489305361
-0.508586597514475,-0.381477446051183
-0.562827928821283,-0.424342624675334
-0.370824981800007,-0.28430639072019
0.0780255643366896,0.0845885717799657
0.0157102441917429,0.0159609334375235
-0.754777174851572,-0.615076530907511
-0.925476173852914,-0.86164605855792
-0.203379451577407,-0.170428675454226
0.884569675169087,2.35917667847253
0.921358830742854,2.55240436738385
0.405085469923235,0.635651899354969
-0.158360072681298,-0.137253500126812
-0.327244543313804,-0.255199840180978
0.717252063499124,1.60069328499145
0.303343570628982,0.423273755438173
-0.788598980239732,-0.65713114852703
0.339272536183538,0.493430644943099
-0.942504582447583,-0.891430547047749
-0.515472681614447,-0.386727917368963
-0.274076545442007,-0.219546661674109
0.226718387852124,0.289773218649932
-0.0416743003394627,-0.040009930759639
-0.223797635925887,-0.184921244131455
-0.188982596432088,-0.160017578831056
0.645594139035231,1.33146426973531
0.964487522832231,2.79192489506712
-0.403697257722658,-0.306516919734799
-0.36837951777698,-0.282666427173585
0.157209041797838,0.185809096225772
0.606910415833562,1.1988002047046
-0.781177779143019,-0.647643986604891
0.0920709429988802,0.101328492317651
0.787620566270226,1.8965641136787
-0.373804740461941,-0.286306486870935
-0.259606158188453,-0.209707050625484
0.14141011031843,0.16423468204197
0.880212086690639,2.33695024280538
0.200685147941272,0.249042176276683
0.865709194416578,2.2639694452204
0.384953179253487,0.590187936987267
-0.819482488050005,-0.69825567341905
-0.883951540078025,-0.7932747172091
0.226532561990091,0.289474535487451
-0.780644566235283,-0.646968062192621
0.643165768506742,1.32288134476757
-0.927915066929514,-0.865848038572713
-0.144312843481152,-0.126492134365721
0.87218248934303,2.29635600511452
0.310203331827699,0.436279097928801
-0.00809132890032871,-0.00802638903304928
-0.668815990367163,-0.520672471740384
0.690348534772719,1.4959366979501
0.703934624256551,1.54827504871675
-0.853140937595894,-0.746249648416781
-0.802571891295391,-0.675404173996782
-0.659575025937421,-0.51147681250919
-0.705219364656419,-0.558614828311245
-0.334009169911502,-0.25970981728673
-0.196726211159659,-0.165638549870141
0.669316991621004,1.41714635685687
-0.671333958318302,-0.523207695451983
0.0469428214819503,0.0492498945093935
-0.145530447630568,-0.127433541974557
0.696573343057319,1.51977519752728
-0.013320439265417,-0.0131453686633757
0.821079072966492,2.04879748869471
-0.00970566435943021,-0.00961237871158489
0.859336553108724,2.23238094398051
0.622779756230949,1.25218238967001
0.863159476281879,2.2512957895993
0.245956343423099,0.321329877935406
0.0582919905563566,0.0618880203479448
0.885209765258527,2.36245321578453
0.993625402914739,2.96191470040557
0.468085175256265,0.789748115013328
0.0961589229051394,0.10629459853778
-0.922579701506202,-0.856683158520246
0.114750941543549,0.129429735119361
-0.218505371180015,-0.181193224886067
0.248100983269536,0.324926713381935
0.633906627919969,1.29047176701891
0.741006584777731,1.6969772112871
0.95964750879436,2.76433264004057
-0.158853695066379,-0.137627791632173
0.2858624074808,0.390939632179212
0.376612384658449,0.571866801663532
0.807628028981301,1.98667697005515
0.699243406229476,1.53007375622079
0.531954289770675,0.965459616234891
0.645264709751416,1.33029789363142
-0.564133671942198,-0.42542060788895
0.819455329286739,2.04123238585762
0.157479240362877,0.186184391180521
0.0539283773521726,0.0569934855117485
0.77316514211082,1.83313549093515
-0.830583421939654,-0.713708207009025
0.52678784949863,0.950479780986077
-0.0296259310631142,-0.0287742378267669
-0.703060368472491,-0.55628492536924
-0.435261874793857,-0.328270599431177
0.795398341909842,1.9312724038656
-0.620533980806482,-0.474415876641268
-0.950442694116021,-0.905675532260915
-0.963553724336334,-0.929715697974018
0.227411423164283,0.290888177564428
-0.503211686737652,-0.377413955647419
0.0497684690751528,0.0523686411358746
0.629338628991819,1.27466607089233
0.151251050911669,0.177588083515919
-0.794426398303925,-0.664686163667257
-0.164082465964389,-0.141577011687642
0.590113703997367,1.1438456516124
0.446535378565671,0.734965628629439
-0.734331655254199,-0.591071865366149
0.395815384433562,0.614497527448052
-0.504520614981772,-0.378400771599342
0.548203757858883,1.01348134615249
0.870100562430476,2.28590692467862
-0.892829936438433,-0.807399824462541
-0.153829431895593,-0.133806079635004
0.927178169118049,2.58389491536365
0.767642895171336,1.80927174845241
