X,Y
-0.599662953894507,-0.326394452819798
0.382182573290119,0.605403575974937
0.535020515214424,1.05635277584971
0.619717396707208,1.38926343393068
-0.895678107136786,-0.168399138889903
0.808756365396259,2.41966975290754
0.996465299277675,3.96477771321013
0.310205209839671,0.445542371137367
-0.0514207233328886,-0.0489056023895963
0.410266545463881,0.675971854082507
-0.664323153827415,-0.321412506180392
-0.662677978086909,-0.321699889804492
-0.920080391205866,-0.135781220620385
0.273222021123679,0.373841055602921
-0.599941500369446,-0.32639905935199
-0.104243121832666,-0.0943911810427513
0.361222463976876,0.555862508060836
0.586987443172137,1.25250836182106
-0.371954750123423,-0.26592366318238
-0.2211140853402,-0.180642859579748
-0.675497418193961,-0.319221205859985
0.885232011760872,2.97665207984006
0.493468238854191,0.916441597699709
-0.436265168114627,-0.292746561438724
-0.659012127588273,-0.322308252334725
0.251085919153664,0.333934116924746
-0.372862354240581,-0.266345383796654
-0.282661074605459,-0.218964067560332
-0.28441663675113,-0.219987429364346
0.809994118709581,2.42796872289453
0.0611902463857994,0.0651776233692907
-0.35322777539334,-0.256962576339293
0.563773396789043,1.16182637302209
-0.499333752202646,-0.312332994460075
-0.130605351443078,-0.115484460971112
-0.0708678325337516,-0.066176275803625
0.902883631154635,3.11866134896829
-0.767153652796325,-0.283756465586681
-0.623066120227581,-0.326028011294948
-0.682424002718745,-0.317649224000136
-0.321800444117235,-0.24084538555661
-0.717115829632877,-0.30718287724386
0.860973986764665,2.789960136337
0.907601141814981,3.15751549893791
0.712817245096159,1.84128828911556
-0.344633862223624,-0.252687481769123
-0.760244270730821,-0.287621445148476
0.0643187642712888,0.068738862195727
0.499585092416868,0.936152238733784
0.906977634855308,3.15235814266953
-0.181730336784788,-0.153615521106483
-0.530598860124731,-0.319183898736716
-0.867432558412532,-0.201518797966263
-0.296257386285872,-0.226787696800391
0.705641552737365,1.80286593855723
-0.403293708666063,-0.279788266044858
0.781080660824915,2.23990096165705
-0.805085117883302,-0.25863464967312
-0.364392605927864,-0.262364351308439
-0.784896640988276,-0.272846180927501
-0.657432506712487,-0.322556872811346
0.28420581838214,0.394459176146897
-0.678817358258836,-0.318488449074592
-0.0720957259349748,-0.06724565388748
0.187449167293368,0.230407416822178
-0.578926431848418,-0.325471758256302
0.93890456621044,3.42524587512015
0.267348796889966,0.363041762556025
0.555169037905328,1.12948686902082
0.743003841895378,2.01000172255086
-0.315965820410281,-0.237708771381883
-0.576483449334391,-0.325289518498611
0.122812187560557,0.139974868603856
0.0417409224998535,0.043558988138095
0.262023072517948,0.353382301604996
-0.551060449693133,-0.322518022319234
-0.0861449639979156,-0.079308216491229
-0.37730608260662,-0.268393115841604
0.258465921799295,0.347000134464679
-0.639552425509214,-0.324816189315692
0.156071590994501,0.184824906425765
-0.00109872943747291,-0.00109752355603198
-0.0815841488264464,-0.0754268954251452
-0.478949881037453,-0.306803493872526
-0.998473756946268,-0.00304317909637519
0.255382332777461,0.341512205247354
0.250309710216315,0.332573446768864
-0.153350897401886,-0.132887650033503
0.9757284643072,3.76310457185657
0.738420503618759,1.98363382758298
-0.630374959118286,-0.325591125078239
0.409728118546709,0.674571961914269
-0.147942793357173,-0.128814713702944
0.186998106815619,0.229728184604046
0.547284600219523,1.10044044480417
0.980581135950187,3.80954581099161
-0.860838464894527,-0.208569278277717
0.958817179770865,3.6047856856307
-0.318193974280309,-0.238911846206337
0.432134024666653,0.734442226490165
-0.700769056030728,-0.312666655996821
-0.930097149203088,-0.121260912070482
-0.089347923428134,-0.0820144119643045
-0.479449702305591,-0.306948611184865
-0.896630922308339,-0.167196865047121
0.138951173783036,0.161314169161556
-0.216118577685235,-0.177324074025988
-0.643617234109812,-0.324390734297896
0.95236326752984,3.54578990738783
-0.736277878223052,-0.29943481276094
0.910576072500687,3.18221560508749
-0.57590543049758,-0.325244187476745
0.931609182602635,3.36128731905481
0.718740343982061,1.87348326761939
-0.485191799580397,-0.308581866194132
-0.609166216945547,-0.326431307649065
-0.601768726855928,-0.326424037256542
-0.841067434717218,-0.228232544101874
-0.0294383785290268,-0.0285965212041879
-0.0585315239286357,-0.0552943730229153
0.0268680455691339,0.0276098543934467
-0.681790457498699,-0.317799919499032
0.115273768807592,0.130270145292405
0.799941026559086,2.36121268761897
0.799568007187817,2.35876402198382
-0.822879941627122,-0.244439458221008
0.146413445273976,0.171448532721574
-0.315380942848367,-0.23739189919155
-0.123699176852521,-0.110056336280497
-0.560645271921681,-0.323746898247568
-0.440633865874408,-0.294330933945433
-0.776228722598457,-0.27835594253301
-0.549446056026371,-0.322289732674803
0.808524339880916,2.41811656120602
-0.171360617310591,-0.146165796758248
-0.353498637525714,-0.257095672214738
-0.585458258536052,-0.325884003808373
-0.502279819339113,-0.31306474538201
0.653288009495774,1.5410325287626
0.042871650551183,0.0447918043054268
0.606277831272752,1.33181165494495
-0.305607856555285,-0.232031452368561
-0.0248084378020857,-0.0242078689926895
-0.755615913252257,-0.290093418870921
-0.94639674340058,-0.0961670769991334
-0.368648866044509,-0.264377642884174
0.409992508918511,0.675259133489723
0.16258755120509,0.194019012059761
-0.115617659202688,-0.103617040030628
0.264472328420838,0.357809008630012
0.506420832943735,0.95853341128646
-0.674389774369632,-0.319457267219607
0.530834221171875,1.04160306634663
0.402764948877218,0.656636123387193
0.751054078748229,2.05698132825005
0.289497263564146,0.404592200964176
0.9193478189221,3.25594512325742
-0.682886554785745,-0.317538315495476
0.719355074157788,1.87684969015491
-0.935990162178872,-0.112400645473814
0.160274331262399,0.19073916352547
-0.953917947121411,-0.0839589472827864
-0.444014399182986,-0.295534868479228
0.533798477969551,1.0520315345546
-0.385300191441854,-0.272004916195776
-0.0361468691928654,-0.034885795207124
-0.186142367586992,-0.156742478050852
-0.623328985558667,-0.326015023793542
-0.894772603152034,-0.169536453847545
0.0854563687661327,0.0934365604822007
0.00936023402245723,0.00944867576698743
-0.941109278225598,-0.104509667027682
0.582260099608046,1.23362790239748
0.512806294372493,0.979782789051202
0.66599053416075,1.6016603662668
0.243337247344511,0.320465176854114
-0.13530227987452,-0.119137376602192
0.396687672798682,0.641234513826922
0.240048614619311,0.314824803318812
-0.654047341005422,-0.32306247814476
-0.61199791953247,-0.326393755949518
0.426765407302129,0.719791222552747
0.804867373268322,2.3937409176837
0.0803533650656123,0.0873705314650892
0.84301759624924,2.65787505445051
-0.281163278334114,-0.21808788712883
0.163331381781802,0.195077406052856
-0.32603518695711,-0.243093974309602
0.976765782566919,3.77299369317615
0.437166277188148,0.748354077985628
-0.221716416818489,-0.181040894900339
-0.824345882009795,-0.243197858222531
0.74216397380041,2.00514947212233
0.512251953480824,0.977924830237778
-0.337729107434333,-0.249179959948571
0.225405037222757,0.290246113885077
0.467505613217946,0.836014967517627
0.888997218080097,3.00650150984727
0.118352886084084,0.134214316025972
0.524524393846403,1.01965467560002
0.509650357419078,0.969238884074291
-0.21010067202386,-0.173284162956727
0.71864808437383,1.87297843815088
-0.961523023890686,-0.0712007425565541
-0.717022247080929,-0.307217166570193
0.209080681020646,0.263846295683422
0.283497061413596,0.393111900328879
0.548984946578039,1.10665755587435
-0.699493743874946,-0.313052417999967
0.289332852533397,0.404275367718108
-0.401197084086295,-0.27890647353344
0.2740471077324,0.375370643748711
-0.608460540792081,-0.326437165851594
0.63409298463587,1.45278257709031
0.386573710801679,0.616114308489695
0.10626570440509,0.118885617467314
-0.368101324738958,-0.264120081592797
0.617146850940107,1.37813208948363
0.297595516149326,0.420358007357132
0.962717664419375,3.64081919456629
0.468096312477276,0.837788013617302
0.00365051464262667,0.00366388972506871
0.207882411127883,0.261948711112149
0.399443727778141,0.648190271024478
-0.277131608984697,-0.215715386107777
-0.24829044780887,-0.198148453266568
-0.704890326528086,-0.311378906159972
0.137358315088171,0.159173178536886
0.96012960000898,3.61687811536093
-0.294079383670837,-0.225550219535608
-0.385139991386128,-0.271933453326723
-0.0568537998611233,-0.0537947688256394
0.365139155035172,0.56492450351487
-0.68178385302466,-0.317801483067232
0.961156732859359,3.62636456559962
-0.413558394045932,-0.284007518980523
-0.977165952319551,-0.0436179651636921
0.881396334590715,2.94648762841666
-0.606059299690197,-0.326446703438703
0.98116798093104,3.815192991104
0.240934011349672,0.316338944630466
0.771295110176153,2.17893317208098
0.419518750957101,0.700322933896118
0.993240239562756,3.93285779691255
0.677580504603121,1.65857034434113
0.955485442177273,3.57423276868984
0.699665755429227,1.7713485646035
-0.580315153016782,-0.325568580386374
-0.588555903543848,-0.326040860040907
0.286665761211576,0.399153528107457
-0.93171986889367,-0.118844823136994
0.970105241977169,3.70985659982603
0.199054712708819,0.2481345567697
0.424360103771174,0.71329035028754
-0.334302852240927,-0.247415666805291
0.584049527902168,1.24074942198053
0.0550080656667724,0.058209557155715
0.453693673818766,0.795288260597479
-0.473700106021413,-0.305251054881726
0.189953693931446,0.23419202605562
-0.410118188106017,-0.282611672674253
-0.213390595096487,-0.175498420339571
0.570414921634461,1.18725353114032
0.644068465019592,1.498146937079
0.127251096332271,0.145766702802326
0.063037443222254,0.0672774460163917
-0.288317149804979,-0.222247185524481
-0.878313404945264,-0.189329083899001
0.633559467651313,1.45038634839655
0.671333185320565,1.62770330143759
-0.398020286438526,-0.277557627447991
0.698337207943745,1.76440032643821
0.591600941864681,1.27114219266861
-0.132667224652289,-0.11709187305791
-0.379163795937589,-0.269240736560066
0.111255747059187,0.125163905242647
0.0712928541636311,0.0767637168897504
0.50368091499053,0.949517320063115
-0.597644606511492,-0.326354786853076
-0.368401953337808,-0.264261548746374
0.699693661113198,1.77149473826097
0.727466551523531,1.92171561750459
0.856446350891247,2.75617316897344
-0.0289857161764487,-0.0281691915252913
0.696257990714223,1.753568764314
0.818825665353524,2.48784101481474
-0.954860742193381,-0.0824000744470146
-0.68599048994621,-0.316774652663653
-0.946425812306447,-0.0961206678976264
0.161926384354459,0.193079769504092
0.326062040712233,0.478347443661258
-0.91714455697619,-0.139910073656095
0.630755572959491,1.43784259152936
0.158372692567849,0.188055994097846
0.738474252572859,1.98394146096617
-0.900346200424327,-0.162454407405458
-0.55858118542437,-0.323500727833303
0.000448100036114507,0.000448300919772829
-0.148533396224615,-0.129261456102166
-0.159193205451405,-0.137242837760037
-0.371610422472379,-0.265763362434945
0.296011553447696,0.41724952819152
-0.630558540492914,-0.325578112604973
0.439130273051357,0.753831020397181
0.132697676106519,0.152953044742813
-0.687475375758362,-0.31639731452582
-0.422235791436917,-0.287445367556953
-0.29248340644233,-0.22463959669033
-0.657088909684003,-0.322609879892575
-0.955116619811188,-0.0819758859341512
0.857719336603237,2.76563955137209
0.565220902107009,1.16733339404182
0.559813746614338,1.14686019756131
-0.570262682524105,-0.324757577699705
0.1841549540833,0.225463351595236
0.176235716132502,0.21373311694987
-0.1405663492951,-0.123194472904724
-0.342118110354552,-0.251416969672527
-0.369190235941017,-0.264631882937932
0.390248984422127,0.625169483030835
0.631254920184439,1.44007042767962
-0.626581850374719,-0.325837545808512
0.102984503634038,0.11479502865724
0.262686897828869,0.354579465632485
-0.825539686676473,-0.242178480571435
-0.308416319849998,-0.233584513463637
0.262439760207767,0.354133543079649
0.98141693323418,3.81759066881244
-0.384730731459505,-0.271750717375829
-0.557072165784676,-0.323314302486984
-0.717017992333746,-0.307218724735446
-0.740791781279443,-0.297394232228728
-0.198766678850811,-0.165550501179971
0.627643706655978,1.42401823364785
-0.605305196159823,-0.326446395960416
-0.0154660742300251,-0.0152305170380404
-0.139827967886773,-0.122627728966947
-0.913030656500028,-0.145600232494952
-0.848536543047181,-0.221060151792145
-0.464083111720179,-0.302275424514425
0.959591408250758,3.6119153848809
0.996420010923506,3.96432804320573
0.920879252702203,3.26895612626739
-0.0731887344907012,-0.0681954926747092
-0.849897360394219,-0.219720231233047
0.44973263411078,0.783863629954959
0.427497055713902,0.72177639777935
0.612377808804712,1.35766003328832
-0.176178495207843,-0.149644602099831
-0.324854046414805,-0.242469178797484
-0.738840496572396,-0.298286629843594
0.976366584183734,3.7691855363893
-0.979230989231549,-0.0398393044903742
-0.892783264138918,-0.172017119998909
-0.48445199650816,-0.308374958856809
-0.112763948066338,-0.101320424287987
-0.570126248889167,-0.324744828548559
0.876999344648095,2.91220946644698
-0.290830370804954,-0.223693002979192
0.345563093513614,0.520501633032771
0.343068563692055,0.514994771961805
-0.318058817022959,-0.238839053582396
-0.519846969172323,-0.317059867184293
-0.418362529347269,-0.285925625149397
0.344775972269656,0.518760314444821
0.419793306249146,0.701054148805061
-0.707938960685381,-0.310385559377196
0.929871017097,3.34619060313183
-0.316757005014633,-0.238136706688153
-0.523946510517026,-0.317899131659174
-0.908480315447897,-0.151765469734386
0.597058935462744,1.29345504544575
-0.500771902851009,-0.31269237941846
-0.0478669863771337,-0.0456801633283673
0.543073132062115,1.08515204020449
-0.170563578878195,-0.145587328243542
-0.247055801853318,-0.19737320839398
0.771782963949205,2.18194127825831
-0.525129212887289,-0.318134558589337
-0.991440473122392,-0.0168278677399675
-0.227831997263206,-0.185056369079711
0.616908842608544,1.37710487087177
0.427765942976756,0.722506875957398
-0.08741655505435,-0.0803845131555594
0.296798215083964,0.418791810811895
0.730474045437405,1.93856250094076
-0.220893813115753,-0.180497184178304
-0.162337648487263,-0.139567795956374
-0.708348043660714,-0.31024960947236
0.948586744710008,3.51162815329608
-0.339963918863787,-0.250322252753376
0.966896081335586,3.67973932073252
-0.0558046077042363,-0.0528545396623266
0.712945207420957,1.84197922237093
-0.125296733138453,-0.11131806209378
0.115884993019487,0.131050929573576
-0.644348343285813,-0.324308778003216
0.940423609209346,3.43868486712639
-0.708899968701624,-0.310065188872244
-0.99029707396177,-0.0190319966155768
-0.97434005932285,-0.048736403619597
-0.957238006861237,-0.0784408725243108
-0.57687478176711,-0.32531972907356
0.690794819893966,1.72535529050711
0.234362540122672,0.305177733920564
-0.363075175639958,-0.261736006006731
-0.746976701018162,-0.294461031459756
0.306416491350722,0.437892860894771
0.547780997480215,1.10225280434069
0.265427086796944,0.359541791065498
0.196541731990069,0.244254699440842
0.963267027391882,3.6459173862552
0.632632238239197,1.4462289956715
0.479985452601683,0.874031157442996
-0.197289710677529,-0.164530615682749
0.998089300468119,3.98092947754388
0.996276739518223,3.96290576398892
0.527573511825775,1.03021857800883
-0.281002707612003,-0.217993788489263
0.313559104528641,0.452374019118926
-0.0581336447638771,-0.0549391668036414
0.0609187313963004,0.0648696704405217
0.211288247539496,0.267356426677531
-0.701444538240657,-0.312459904510278
-0.701989421085918,-0.312291898298574
0.503583970364086,0.949199421329169
-0.997659684623978,-0.00465876087206452
0.23733302607139,0.310200967467038
0.139806004506491,0.16246636739379
0.957018154663271,3.58826231825621
0.243468500963288,0.320691224751199
-0.947333022939817,-0.0946692828427943
0.48969754331971,0.904438308982262
0.439641468562102,0.755260968683961
-0.184032163858421,-0.155250067508155
0.00346531975163744,0.0034773699499089
-0.395757886906098,-0.276587712929913
0.537337039023949,1.06457968774795
