X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
0.406112152944811,0.543658730467702,0.639247946822841,0.137958461450869,0.87891591616881,0.674358620931012,0.54796586547698,0.826807522174625,0.806479656325299,0.955645970291376,13.8210794149522
0.085696760119334,0.477488786093306,0.464689339852121,0.776051036961389,0.850243458256648,0.576782615989629,0.425400889112009,0.487070553118147,0.176484508946651,0.00514787947878891,13.2909627504894
0.408988381365544,0.968640981700421,0.397728409245081,0.784801917799004,0.88482584848181,0.190398133869841,0.287768007788753,0.0676030526095077,0.887813648881347,0.0452956482873521,23.6714337109796
0.560992854545124,0.191642466278663,0.829130636954012,0.127051185380447,0.334875932274125,0.888420985985645,0.392665176976627,0.934331574229135,0.790937078835195,0.862134912019161,8.94783412397934
0.371122865092736,0.826160457177591,0.349343741393961,0.541178802154301,0.692620083618122,0.348970748565386,0.826539473567749,0.442445611451391,0.687278646670114,0.00576789653994327,17.2933758697376
0.795617274892427,0.298713098116851,0.501127936295496,0.0879446624517312,0.14067054124099,0.539458529217974,0.530269409653328,0.532016513993036,0.946154999767001,0.540409559742643,7.73134499799148
0.220194691377737,0.489841598898601,0.411299120963388,0.59716496351109,0.851304178557197,0.332263143577674,0.591130109408668,0.915623886025423,0.186148926891887,0.261707737171489,14.3707222613535
0.369011388246206,0.21868193084809,0.698947637970314,0.543505474120263,0.373984833335035,0.791161974843396,0.868089991823791,0.530988756923701,0.199473405536142,0.221874298346665,10.4175424357866
0.0562423677314637,0.119845610605517,0.621432281243948,0.331967085910022,0.571688497572133,0.133221656813571,0.800936930766547,0.836303524402041,0.0906941469504251,0.911839297253601,5.28199034647512
0.663966544825576,0.569959127011234,0.315640165544031,0.367772386727802,0.631032087288572,0.405833918695765,0.715525326019974,0.812071807638759,0.363242043033997,0.629901473324257,16.0761228536389
0.390702212087508,0.870415399519358,0.431775360003061,0.22246563253516,0.00130464113347806,0.294237502220608,0.508330458195026,0.0927873656835378,0.284791474529726,0.0986221209398057,9.69108828025532
0.526106686453826,0.209171618383651,0.677706189145731,0.664658343108524,0.705538256490961,0.804293823382886,0.520381311075851,0.905615102012087,0.995322859379305,0.279868273362487,13.8041377515612
0.655648961117409,0.354748952285095,0.512612812806064,0.125160072027976,0.968451332293556,0.224799917131849,0.0986039503707094,0.555885614258211,0.330237144681215,0.860214164913682,13.9753510805168
0.765448468682693,0.552067530237154,0.740481887650788,0.300392458285296,0.0471370318082946,0.484138406460206,0.795278141693044,0.371063223893536,0.889423107935447,0.453488226387065,12.2224661874649
0.561618768973653,0.810974860752694,0.584274314014305,0.909152093787946,0.628555413249078,0.661136504183788,0.276187384332574,0.306167135086415,0.920192676577762,0.592511505724981,21.7538337649353
0.495927919749154,0.595406998553175,0.787254521108059,0.478268813453212,0.894765475041877,0.335021756434585,0.492528016793665,0.104538605805612,0.492630545630267,0.984196407251106,17.1931761094972
0.115957454572422,0.269507981899546,0.618585136164582,0.038982812324302,0.441876724232425,0.0623131094179845,0.590325639487786,0.876461160806115,0.475829605589581,0.563959249426601,4.88045094526434
0.489407571845084,0.421456387364645,0.633597821144759,0.442593381377541,0.956723647880536,0.965077136169438,0.899181908205892,0.320037529412666,0.0772763062448418,0.355185353978347,17.1112596370118
0.764815647333119,0.266421228709263,0.686264181669397,0.407755717497262,0.112874403855036,0.371227255643166,0.00721488660369415,0.0938402076935955,0.460051513616939,0.730692473410324,10.8818899787034
0.081643550675745,0.719161261739014,0.166903261832638,0.424072612175735,0.514540553212757,0.0835505351618748,0.802817602130309,0.103795858124224,0.886813025662399,0.886702791761305,11.1793091666638
0.446126690238278,0.0610150119897479,0.407724448807473,0.701378648565472,0.0177061792969951,0.515660974084321,0.649770300520996,0.0185925078155921,0.894765299953233,0.561968131587368,7.71493928139465
0.257004774468254,0.252740707772956,0.31967668941237,0.674704341840629,0.681452883798967,0.0385262577418532,0.774646607640816,0.229609203811178,0.709436982103958,0.743818667657631,14.2012874819211
0.832993358800419,0.644881951307152,0.526330995961635,0.819505872162875,0.594035083566335,0.0749552154622402,0.00776990852499611,0.0536873086946288,0.935516437034941,0.440944538321566,20.6421147390333
0.958041976661897,0.792923022246203,0.490674897676957,0.240615988904754,0.86179512852379,0.104754939699721,0.903273522365669,0.520630937423704,0.241320269471342,0.397094931545922,12.5395079283281
0.177510486491376,0.191056333526749,0.0648222940659202,0.885311478955045,0.607214435610737,0.549223337916011,0.983189142538046,0.571430552651042,0.636266809803496,0.0125429357896892,17.0878570108246
0.203733506892746,0.923542142595058,0.949400412139809,0.520000426685438,0.658751283692837,0.388441222577459,0.268209817416084,0.585217159377694,0.978224447690468,0.916109375868949,19.3238289836052
0.0990248352985421,0.99498349032248,0.597100419829856,0.0518402916034312,0.647635609295134,0.948474588326289,0.672232970053384,0.418152895387763,0.894640470830407,0.593575706377992,5.88029761049198
0.98862149542864,0.861058736420483,0.0123561760439435,0.969645879457157,0.553308220476217,0.380112538202692,0.673281536594332,0.679874434061319,0.881206743624342,0.696818462502402,21.7641675200922
0.353010138811779,0.642397915162704,0.823942825622843,0.0167636997105469,0.52298463008436,0.135282152596694,0.772512822358988,0.463669719282461,0.315563773809831,0.00774897798144933,12.4485872939127
0.31827465219383,0.134995179747929,0.493963417479294,0.456530253043522,0.197554663102505,0.774032905878041,0.790372013996907,0.395108112226033,0.802486621263085,0.853535874945469,7.98373848861217
0.521475817431108,0.396851761591819,0.228485681169779,0.322297139866812,0.797665769420021,0.303641914926386,0.86707971009125,0.43227794473811,0.0701894068788247,0.913452214075591,16.1802984767079
0.790110118871115,0.795344023684818,0.465502796104528,0.496700577786355,0.429368096038086,0.330505382113742,0.564572089250333,0.634404899001682,0.274073051818198,0.306939695101916,15.4678660281292
0.399597296118643,0.806378546591471,0.789755296844466,0.180626877392788,0.97679021581467,0.472146371489425,0.307275248297321,0.298062089667204,0.315355516577921,0.566485877047872,17.4121237265494
0.891115351554732,0.581562329451917,0.0921005902560662,0.637609792090396,0.373826181137428,0.524132905184322,0.164419961433024,0.0286025581947999,0.888619788896437,0.256981537737181,22.6298195366663
0.604047435010794,0.19240618850859,0.864911982059691,0.880855448749116,0.0518369139292829,0.0656661549735968,0.18960068495702,0.156138034806619,0.302053320524761,0.406991671167079,15.4395957172478
0.458135878308242,0.154773475405475,0.952773147484468,0.625952609494783,0.219010277003751,0.644143583868664,0.621088416460224,0.779545845412543,0.274532160552808,0.72945884678733,13.9437528110063
0.449508975131789,0.624289826169678,0.32173188527155,0.383793744813603,0.710722938345448,0.156634027873314,0.612999098983826,0.896969813596683,0.810207478425048,0.010728027906904,14.8180127492089
0.588924648377328,0.00598798063723091,0.853480845422829,0.070855391926797,0.445577847409429,0.758937313398099,0.0508142800654318,0.443900804604381,0.78374645830685,0.0592827368665679,5.85910910394857
0.102526430064469,0.237146216267055,0.317959780413182,0.0573982552293218,0.336070026582123,0.660518970028618,0.440116681493846,0.577959117148528,0.124161389219612,0.887332704823309,3.77976343336931
0.173425142926496,0.883131138720347,0.897437748242504,0.365929985271285,0.901794900163495,0.225116643641404,0.0742683238522774,0.838505022888655,0.391109568390788,0.715894249434558,15.4319284626293
0.780104990997376,0.962827905072558,0.37285976050721,0.242089711651693,0.861657662517777,0.843963929415672,0.886902827510355,0.803449919867201,0.898339977929913,0.303016213537896,13.1371111675407
0.312004720166327,0.706487511449141,0.410068595178907,0.201007769955557,0.146053303765611,0.341579037099513,0.997120684710592,0.655190037948822,0.19266626685687,0.171432609244118,9.11731516410065
0.673392344888624,0.140927404430911,0.0922818815084831,0.689215692619145,0.21098422007891,0.25137677701455,0.828711042140776,0.615034013198464,0.400872547505627,0.5372683558467,14.929510829983
0.674782243714384,0.380079197785836,0.0073285633715169,0.505368608167714,0.191031715178637,0.438463790211469,0.870392060575632,0.0363946787632058,0.984739444913515,0.0961383274048889,19.1585113807135
0.799881250085282,0.281304323412782,0.764473569058923,0.44110128340337,0.253043809266073,0.846437308668726,0.366698648400302,0.70073775870277,0.832420905780145,0.773728838370584,12.2265845500932
0.499964993097811,0.118733110865283,0.476547854830639,0.917808553184804,0.470257299363207,0.0110061243202086,0.719013889021942,0.753611019289496,0.439244653433385,0.960154690304807,13.3325831808969
0.783931636201202,0.641602432504669,0.56545089431234,0.848423103533784,0.336686922082837,0.577287665702702,0.373312661278367,0.794525237473316,0.917441379259676,0.186616851525991,20.4688632976819
0.564239808722455,0.640581034738706,0.575771234597958,0.650878993480205,0.365233306858044,0.102339655883224,0.0666731363317634,0.29681704759058,0.662528647264123,0.826382211369086,15.5512355917321
0.454955735815446,0.968045584850024,0.956654251077365,0.711928737282736,0.148783045855533,0.258649596539012,0.702630361240038,0.891926771004667,0.690689408381164,0.552713909547942,22.9121570201065
0.901327625592548,0.765027821707779,0.460138947810079,0.941180204260438,0.282592849638917,0.789278510210402,0.506440379774766,0.254561910930686,0.324019204202113,0.116078976801615,19.0696433809956
0.325508970843048,0.403446148942096,0.931873844222136,0.732500028268551,0.587378851740476,0.0698696035123127,0.334878497834988,0.729426128959615,0.326899667346594,0.0101266694278751,16.4613634007099
0.32446206787705,0.17207644371597,0.315041304872148,0.115357549422271,0.206835169160467,0.610005089922344,0.811980385988015,0.0642117643878357,0.131214656664807,0.749533819907702,6.11251318775975
0.595314994360161,0.332205107745762,0.620475430884509,0.674935246509252,0.653760513442978,0.406408513059469,0.503535977216329,0.370774348585581,0.0989620574049098,0.779828910431785,15.4285167236013
0.584289791431346,0.313454849485647,0.71240976632396,0.832955951065048,0.185648369878914,0.828115950764184,0.193079192469148,0.281591000566629,0.859428842519277,0.376502224564669,15.3050599177653
0.383869105340882,0.463522901866474,0.133755439690723,0.2766633576892,0.289365196202268,0.835217637437214,0.689718254071129,0.18591105080813,0.945567344768338,0.871103004289582,12.95157576902
0.308468758433235,0.20111958780352,0.275873959361546,0.107702171222237,0.904285443458773,0.0135314080430035,0.566381157042082,0.742245883620867,0.411517092122584,0.420957402191348,8.49297374784319
0.885685471092743,0.239732138402698,0.389637135758446,0.952167053230146,0.651013589382873,0.220168679538222,0.177644471679266,0.720277588749369,0.859985041632313,0.727551245998487,19.3044935026677
0.8407848120762,0.599008256941803,0.83811276216016,0.757858997387313,0.734416562536363,0.0655861105922577,0.442646174096187,0.258802212835011,0.112774313453765,0.78821535822661,24.1407717886223
0.612366822225127,0.643355471464655,0.102051083487936,0.122232470922692,0.408064383409932,0.265083167298018,0.292888407430818,0.82679225290818,0.418538276436398,0.0733825939412654,15.4055450777896
0.424631547514496,0.451412042009507,0.63055926250074,0.588457288590366,0.45735857599819,0.961994811417999,0.159162045726358,0.451536538883004,0.795493207591468,0.404630511627679,14.372725863334
0.423030688293053,0.71380085491431,0.22011893387421,0.423286571265964,0.58498017037869,0.160366654899057,0.835510359573064,0.920136314565348,0.159042566120402,0.855621702935459,18.0351225707557
0.336661474857633,0.919585046339684,0.601615849091116,0.714433693260521,0.236820789109175,0.420036791688771,0.181119176135659,0.685293778703849,0.760666342862106,0.318649104870541,16.2148625526376
0.917063563577147,0.845300164736179,0.500273811514553,0.987812997537622,0.887878109209211,0.793330611845788,0.694716004350855,0.222908823802813,0.512809340961466,0.0414672764114727,19.4053473996596
0.138672961652901,0.836166158047543,0.262114465064861,0.265191672431582,0.238722601262555,0.0931871209976233,0.435431523349935,0.958916897875936,0.388805844678731,0.762371746069373,6.76785115287813
0.0706148792688304,0.741794273197137,0.710976540276542,0.793559959808728,0.634141774995751,0.315454085896596,0.603145523835706,0.429747785308805,0.951973217993969,0.283616539156906,12.9208372089775
0.248098145529651,0.098821134329499,0.216682206656943,0.329581850517909,0.61141850138349,0.0280526229245711,0.35313320121568,0.730305524014473,0.910786807050646,0.555320151978014,8.2096296376435
0.940974348676618,0.927346101246622,0.222294606785824,0.6358710547527,0.127503421187285,0.445177849485813,0.173998332622926,0.0281265252335292,0.316865508751214,0.408585111472892,12.289970606101
0.827414753108149,0.29749222246406,0.703280647914689,0.991135832153059,0.976679386099959,0.742197874873457,0.50333303341254,0.183569136118416,0.455298977544368,0.990190485490065,22.7288166070783
0.37412334195667,0.752312406607045,0.0893134039568979,0.0140029757781893,0.877537761087887,0.884149294552428,0.155998931069858,0.371449773053511,0.137924997633771,0.42885896177703,16.6268308093281
0.478543400643054,0.730897210475732,0.885507685571329,0.674475861171837,0.327917051345091,0.588534009779928,0.29143583013011,0.311014298654863,0.501252015237988,0.658512628557746,21.3681683325272
0.589846362264325,0.385944763521185,0.594839818215659,0.301071918173943,0.327482383075981,0.370880409463048,0.247466137457515,0.82163823880759,0.129478155199782,0.0348025229840545,10.3475215587168
0.809226755008387,0.427501437586616,0.48905067157211,0.406535289112137,0.579546351819194,0.895411117676508,0.42443957888159,0.0602587128664038,0.149995073012541,0.115195747258886,17.0177532520712
0.644115420208339,0.0694279442702951,0.511266363205217,0.776345700206316,0.276089107682018,0.73408727132112,0.215854509551044,0.914908305489204,0.488676955571556,0.238524311277672,11.9053273841067
0.814919278681027,0.289601748178155,0.895400931568677,0.224401934357454,0.528915567679544,0.487568048175324,0.628931044980169,0.312558606106918,0.426535877498457,0.218104023071496,15.0008023757919
0.274757128505678,0.261042175409627,0.276310081425195,0.925060976744876,0.481862571668313,0.698371335561008,0.317109838667584,0.207547681687294,0.405412762054571,0.476448925090127,15.1396427882974
0.758235838440767,0.666322487095912,0.656348321739665,0.0690496252079144,0.0245594354403576,0.603827306210023,0.489163397692415,0.323254408622918,0.441958294585803,0.561711093541633,10.626719319673
0.263706282773918,0.54417445919108,0.221277555269487,0.139124592798558,0.183473207797732,0.28341879422856,0.358162522865032,0.0149686590337587,0.765519285985622,0.804427178763884,7.27417162930299
0.403780783154951,0.857489702025775,0.10267989339835,0.536992027782135,0.567224744606583,0.745025864510104,0.964401781317871,0.301275791437662,0.146645281032344,0.343562402143973,20.4447155710788
0.570806131598262,0.0187973035543219,0.743630616865966,0.889107912985866,0.187696848806855,0.309431982531546,0.840070153782161,0.464722840689291,0.0445363940774781,0.917030598716119,11.9394084184172
0.554071294505631,0.0574319928552564,0.145751942215895,0.608065450007111,0.47742797445446,0.464635296367257,0.394464336660333,0.132876405756193,0.357375269838929,0.0293233324841883,10.2418124488887
0.859594663339573,0.98895632312376,0.19075639224396,0.334527143122285,0.581596591878123,0.309925478489587,0.733473503667273,0.525750611099822,0.312954501321762,0.739523003515676,12.6208069361783
0.291705533930032,0.0229459065066059,0.387112308849374,0.12074649639445,0.65933757523525,0.131305236632774,0.334207540455788,0.783962135385713,0.131758582343291,0.467981136745769,5.02225860997666
0.854790693115161,0.493540897847512,0.162449389966775,0.101298258430627,0.998612113063832,0.848300222504954,0.955362406548895,0.493713839793046,0.121207575574798,0.538368701594502,17.1519479497029
0.921316583156892,0.932078198513966,0.451134388672918,0.827719308162974,0.253423098999407,0.240385892158464,0.297763471793794,0.491744348428153,0.638056302358875,0.51376936154295,13.3068219607759
0.266854027581134,0.448281270789048,0.908124965128518,0.603985506017689,0.783539474192899,0.781713358308588,0.81337685506171,0.281063444279382,0.116180576411118,0.710572892499755,16.2837071271874
0.403941084957668,0.537683798823898,0.271864426851241,0.803964094213202,0.196794029371066,0.0021006609318081,0.939811904202172,0.0115901178241684,0.919978401605035,0.683018785594734,16.965267235474
0.130826534501004,0.198596446355478,0.870383397878703,0.629465135892263,0.895677051016986,0.533379885259406,0.568103613464186,0.363038529493622,0.808793938674218,0.699872903688781,13.7483898707815
0.0690433732394696,0.223303963947879,0.255545595720305,0.349449436960148,0.653711148689899,0.976575565984607,0.0472464342711601,0.214135329754589,0.816520902751135,0.0117240555146067,9.13946798616161
0.817888247272439,0.37481578471484,0.492850325185072,0.210416337757003,0.874745176377414,0.753090446058915,0.0918555858293212,0.936698513090773,0.235369685859273,0.964024346313445,15.5089927869317
0.950639558711704,0.983811846464829,0.986099181693536,0.488254259919807,0.894700906913425,0.552110338712137,0.356480934274495,0.316616389508503,0.791358631288483,0.542507411339904,17.2406377274726
0.234975321971573,0.438423350322625,0.661726977597393,0.970135986332348,0.344836024880604,0.3501721332665,0.69991521530317,0.553208288632615,0.428838536010319,0.436917686703829,16.3739661296355
0.294433819664278,0.105147550838335,0.700849340460461,0.0546784189191364,0.201601678552479,0.646503505913192,0.489354148388224,0.216334882242683,0.500955663738063,0.429936579994377,2.5473703119366
0.570903910456901,0.85428702595045,0.589461529066195,0.836844046562175,0.588635039420015,0.19372555501613,0.453197793907765,0.514968866136616,0.71011687086665,0.789486201431017,22.251037443805
0.537258738544131,0.976382055780008,0.926179887942546,0.357683178353515,0.171704073709367,0.0162071872074639,0.240758962985305,0.737464645816354,0.800546158990019,0.306136141835278,16.9905443025353
0.558926456272352,0.426840655372208,0.450703638710711,0.458051041340933,0.291763884548974,0.480229301955604,0.888491777677203,0.78648485890275,0.890411814416389,0.935874786213011,12.8359090035904
0.766127681770857,0.12688450704489,0.586062317850548,0.51352441322839,0.596323095866554,0.835345738296245,0.675724122364941,0.952216842433488,0.588662142303926,0.0156138467173124,11.556459690273
0.377744445432384,0.433234935494427,0.218087816428879,0.554851937236928,0.532243376023193,0.356375099475583,0.994148711672553,0.842949030418636,0.446741947775414,0.0930867132481855,15.3008568998741
0.655073592358984,0.211454654860183,0.0466751430757984,0.36607637521021,0.0209193928215931,0.429985994107552,0.812581195219555,0.219540590471481,0.227964501881032,0.682415167494308,10.6457511948055
0.526997860178118,0.438665205016421,0.44690257111725,0.243103525192268,0.778880866425783,0.587625086444343,0.57275615808851,0.287228077484115,0.288583344381438,0.916147952646983,13.1826046632276
0.271588419394472,0.550017350481361,0.647578018868244,0.0617008085971933,0.101970119192724,0.539379717907724,0.859847436859237,0.598854821314769,0.293695094132259,0.0767997452236711,6.13733218768057
0.731116287580486,0.632449309954524,0.212205719484996,0.840561172189322,0.601739306841451,0.0414980652373047,0.149804106715555,0.0703345698002573,0.830507866300295,0.628683318763199,21.0213486240944
0.545183926249199,0.596978680369672,0.664223686015285,0.199457921134182,0.282387712803294,0.968769791528762,0.860223630643502,0.706721507643052,0.192123688336491,0.595432457419911,13.5153450543605
0.277638898528563,0.540684986752617,0.601421742374408,0.9284522691575,0.664687803635534,0.102621827764116,0.309235927720842,0.76220934087462,0.485510105380209,0.215479251978798,20.915960935229
0.204744159524502,0.411059895858881,0.00701503548934474,0.745268105237109,0.395634540914473,0.211633762393993,0.39328227457434,0.183198535624705,0.294956785462554,0.429524454853852,16.2620255133735
0.862657606569738,0.537689827973416,0.687005242725603,0.0680426207995141,0.637572635579289,0.752752187371429,0.556203466503928,0.216504433242722,0.493734111658701,0.27419240360013,14.4977536681712
0.867783419058608,0.553523222579044,0.318994429502402,0.372314072766414,0.746526816102333,0.195910633354427,0.933003368771869,0.870925935188058,0.215449061294889,0.674359485896854,17.9682345876568
0.013057984880418,0.334583520734353,0.49321408092352,0.789416022782544,0.320551080471033,0.0125718212250089,0.942434464102246,0.109906209425513,0.0951821429410908,0.8393366720619,10.0668286632036
0.405254230230407,0.898098443378252,0.133590324580108,0.2312140267415,0.45730493554317,0.344904807942199,0.893882896726458,0.0080852482952376,0.257015598532049,0.0680017362041403,18.1036981954045
0.00799137749895253,0.361895819977367,0.441969156135332,0.453103287018161,0.412416322951302,0.228239982209224,0.441161725307154,0.326201194507582,0.0825899956008862,0.860801509549097,8.10129713556464
0.893129192733469,0.299133035191133,0.423396685957768,0.325639210484372,0.210346247118513,0.194724805232772,0.329746339314092,0.144627593025711,0.122357118204785,0.40166528788434,10.9918997627065
0.349298924987507,0.137770734060968,0.0331698132290435,0.12647201100515,0.105167774973709,0.551081459166268,0.745482830737131,0.186273552753561,0.91069676631845,0.273568798153095,7.51256894803218
0.79555188743294,0.532142158721607,0.739121350166183,0.614509468808423,0.876872425637411,0.531961166889398,0.962308717649968,0.639847030546481,0.963973835102276,0.0753710135061692,21.6936180004354
0.578943405202344,0.989394019588221,0.919345485260558,0.104311295110805,0.163239860712374,0.864954661546497,0.974447845242556,0.997300301445019,0.777865937859254,0.143670965019537,16.2894826924744
0.315413146586021,0.182924191742885,0.603592605703415,0.632449077356711,0.839598242854606,0.154999081081478,0.996416651410148,0.909609408562446,0.307244260168458,0.869702507478581,11.8729810146232
0.331741829945646,0.16453243493208,0.48667555383562,0.50943155714996,0.680797227584011,0.217906684898284,0.993902968241345,0.733855346388615,0.734687055166505,0.861206398778876,10.3665359369836
0.834159644514825,0.444347111378877,0.475842872046829,0.612616410854416,0.608267067607554,0.795927267939767,0.777232070168767,0.440514010945455,0.492100645436929,0.575728908082407,18.3034168022593
0.924127425282292,0.794358845519451,0.263644467634997,0.156048673939902,0.885607229053417,0.481523347432148,0.580325472769403,0.967190846560334,0.67102464071266,0.544124937975808,14.8523110817031
0.29628655344627,0.273259602085049,0.941738540293122,0.779483936908535,0.295805333251088,0.174134360666884,0.760135652441563,0.992193149866581,0.849236159084653,0.451196932338923,14.3496626319891
0.465979640480592,0.598990710358832,0.232158063499294,0.0856758298086179,0.628110352584187,0.37088890661739,0.749803231970827,0.664133075779335,0.777210063481985,0.436703800325446,11.3661490720888
0.975268142757767,0.926643362717387,0.769350635998265,0.16570688182621,0.501035235473196,0.60513587496363,0.736247619086934,0.963507879749757,0.413398254293343,0.921577407727385,9.20244253579598
0.537654335968582,0.99511146405598,0.463282240662557,0.606856797497453,0.857685960097631,0.785478924816819,0.661404926716677,0.810628450198711,0.503409227240693,0.243624267923558,20.3496409088228
0.0372069624804908,0.0979982519284818,0.16364246284674,0.243655792261394,0.373106372396719,0.271537255093348,0.663225175035937,0.201410395372987,0.394745556496723,0.251984230301339,7.13617268395584
0.177253233775788,0.233517959302645,0.403989393590947,0.363815192450726,0.629123295338155,0.559110887711661,0.557788064833215,0.734443900346394,0.103252714291041,0.445182085373714,4.98609577089192
0.55093188852792,0.0827581379755303,0.0105613602815572,0.160587990461054,0.246361031487203,0.267487220994077,0.902626173082419,0.0372210347645965,0.815653537357145,0.974285165540475,9.40660823766587
0.0997469930676154,0.0915178142235423,0.725700631208183,0.397320729074376,0.432217176405764,0.141169932936591,0.753146688396378,0.922418204583791,0.66798120938893,0.213811330547047,7.57812961381708
0.137149172401323,0.740711080082858,0.702855594387012,0.35216595170837,0.181015578140741,0.477654447890272,0.128538710560775,0.636460262731756,0.743166129277825,0.398932755551984,8.50902911333395
0.0543942907951759,0.72247894870175,0.540874384935218,0.0654165218736549,0.993204161057529,0.979605458206405,0.966510921941723,0.22821258176775,0.821930769556652,0.67476384241012,7.97620846048599
0.808055741202099,0.815103752029851,0.161388694113444,0.856248206891177,0.30373973499605,0.431614219544366,0.516097456802637,0.0364189269105948,0.466273658784636,0.0136370710129005,20.0779507053068
0.621624438935338,0.664257715843678,0.672657698549483,0.0319139093700596,0.0523019323712918,0.343136271774568,0.209542142741741,0.973786852083585,0.853403244599095,0.842329371683842,11.7173256670873
0.36459396415497,0.93056981869288,0.429150624533452,0.429864991789187,0.609025754176319,0.0689808847543273,0.16432908577014,0.136809667837063,0.396769415679567,0.696519038802134,15.55448127019
0.213246238933235,0.960408277800402,0.321883607265047,0.528409532627186,0.438552865860647,0.815621903356077,0.718586329770877,0.469430500052271,0.902508196165438,0.953638443014035,15.3758338912425
0.11543919241881,0.441161340670931,0.99118944396991,0.768031050862752,0.198716508038043,0.297019455651059,0.766298088190681,0.90577153603215,0.489784560513167,0.103302821075381,15.7322885791691
0.578573797265667,0.73617622482967,0.796503788278556,0.566259570784462,0.136384393353105,0.644738929263488,0.835801309402054,0.307647279069677,0.383084076080258,0.852510430582918,19.3287611572345
0.475030371331384,0.613184557439104,0.250823305046843,0.639654027214193,0.942215117845269,0.942030119230512,0.455126570177992,0.25931378599706,0.570343797693575,0.0631281908282843,19.6611567392314
0.960716299470681,0.514454300867965,0.146494539954349,0.0426479769038614,0.660783336186033,0.271830464776566,0.411547275588742,0.369463950248776,0.138892468563023,0.913097377147781,14.5009752507097
0.513309324279732,0.549972691235592,0.174012474756225,0.137330464119401,0.38895136429671,0.258375449399086,0.801630522543944,0.737105972538028,0.291737896225354,0.388019597015348,14.4810573238896
