X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
-0.386418714045179,-0.737612541703883,-0.476905419369439,0.705237704260563,0.453284755221867,-0.458190207243476,-0.454133552372021,0.81303567947192,-0.737652967622888,-0.0556721624582243,-0.40060769214674
-0.254847271194413,-0.589480530840689,-0.0517201505256165,-0.745020029075681,0.46735252381008,0.537991507802622,-0.024548793915787,0.793967944056254,-0.230727656099649,-0.499682711320855,0.452651937260367
-0.0419389035184725,0.409362296436299,0.563743438470118,0.246450869656738,-0.0638942101653419,-0.150993955589597,-0.218372976225422,-0.571051467575843,-0.290819170254008,0.389893495801346,0.0955626220704455
-0.597537250629984,-0.0185417674990701,0.845892344565571,-0.350610903778721,0.9552103122592,0.752397154400218,0.180822473294293,-0.7191294123696,0.156941492845524,0.256070826495083,0.579216105569986
-0.596281716971724,0.9059777208385,-0.935147948547999,0.253804000852118,-0.178148948396125,-0.080617843447397,-0.704448420019925,-0.438149692825542,-0.861683424995673,-0.707151170286152,-1.17846198492196
-0.204735971802086,0.188489878361227,-0.0584746764643291,0.200148382969235,-0.473545944661262,-0.324716104037295,0.0390957503204923,0.306779699238664,0.619036085349283,-0.575875550875411,0.0875842349333871
-0.852233634761589,-0.976544834202282,0.920507728103666,-0.286800317765866,0.303282519640234,-0.288274661472131,0.0302168142586521,0.37412311774076,0.304092961201466,0.558042684467054,0.324901163586165
-0.51206249592641,-0.0176635587163417,-0.681074624341231,0.887081959258551,-0.00843089050809642,0.622229539235642,-0.51747437508718,-0.873850694828166,0.0595134727329745,-0.372469323075486,-0.426753462879177
-0.204556522705722,-0.573275608842558,-0.43418096877499,0.410162946071979,0.034722459277772,0.566659517485336,0.480645877653883,-0.980880320067722,-0.591637593598952,0.167825759660412,-0.0242631419671089
-0.300053629861226,0.354257011635754,-0.626999753440497,0.740445617060281,0.636817740657557,0.775977005198593,-0.619198448867351,0.0136762836514219,-0.751633493637581,0.866361126272557,-0.637564528211964
-0.787603796875943,0.33590360994821,-0.47207933186369,0.660244111823906,0.943692543530765,-0.0753911149397938,-0.482578299819161,-0.588139205143819,0.73245617182284,-0.447892162354638,-0.384941026906559
0.00108293420660388,-0.51326725760318,0.997169635723617,-0.0424451648822159,0.717980193374208,0.130102717115102,-0.211493473316425,-0.922621667832747,0.337407179953858,0.0105113999476916,0.0518167231617146
-0.14345658178056,0.993625823406881,0.64018350738105,0.620270520360272,0.639340043449621,-0.790954814243818,0.93424063314084,0.243145495942595,0.427053672128137,0.616481771137678,-0.62053867654323
0.0814827548064019,0.127011836768829,-0.895835615204609,-0.701831217320131,-0.801343768788815,-0.247088454022791,-0.568454752575712,-0.754137439596033,0.960137150706755,-0.940568926264664,0.584409094911147
0.869369503080232,0.609354788812193,0.696757632702765,0.792091658756158,0.424756630655554,0.703854185925763,0.276741327083842,0.168571980476513,-0.632434573870253,-0.78965121456181,0.841201966659371
-0.0928450429562584,0.202857232001344,-0.52829425212189,-0.826153875288124,-0.285940934272004,-0.095817377114626,0.326490677736348,0.250061392143849,-0.958413650272045,-0.308898125148587,0.458432245950715
-0.996176260988269,-0.755308100896726,-0.237821691957727,0.89023577791877,-0.703938231734545,-0.198472863807919,0.934166389967819,0.534036619014581,0.988736821801573,0.632128460712761,-0.209860481720356
0.959901353334985,0.00710427411997316,0.550187799974854,0.0352802190546133,-0.371363586134129,0.979582086200729,-0.699201441765577,-0.807799491520924,-0.66752423850529,-0.899845534446613,-0.374507907930198
-0.635179966603215,0.434185076373207,-0.209319379927898,-0.038717603552788,-0.835616320799015,0.189175649357302,0.806449794165429,-0.850573515019047,-0.196385197154336,-0.0942954814746733,-0.321429151612747
0.430062505283873,0.183901548661269,-0.252089527261464,-0.172399068989884,-0.0290107762042924,-0.928966265620889,-0.768678477445775,0.277513190004396,0.925845250004401,0.213068410570982,-0.106669608391832
-0.267395079896644,-0.806010493497832,-0.450527625496156,-0.988209185187754,-0.0980282102474077,0.349040519294571,-0.0276624609314982,0.482365060942798,-0.000674054259591328,-0.940461800419833,0.774407846544489
-0.316890749455637,0.739656808725478,0.788746343876409,0.295829801190605,0.208443332744866,-0.44758014787165,-0.262738963883077,-0.0793049743118009,-0.736333065139207,0.0403274691291915,-0.169894275345791
0.829030213837752,0.891166798745088,-0.678602033219906,0.0360836244737923,0.717409549680867,-0.172399865270685,-0.0882438279428156,-0.205780637265598,0.259265356524676,0.0606981080632421,0.578770573604608
-0.503583000857286,-0.578706415737678,0.329274041422008,0.218307582479508,0.854129956069898,0.729381157487953,0.424838715564655,0.83424334782973,-0.441005303394283,-0.604063012545012,0.935569822407714
-0.392375813655643,0.0677111328271476,-0.464942932004329,0.0665465814682065,-0.994481216649171,-0.782472757571953,-0.197535046655111,0.297902014874365,-0.0695611101271494,0.518192160762426,0.903775336990915
0.207914685180391,-0.514347427877213,-0.891613740914411,0.524031178914949,0.819132634862124,0.875178948481376,0.600036487821498,-0.797521322918479,0.318731888970065,-0.904986600369445,0.888658267403852
0.232842275694209,-0.48231641982736,-0.560368774822068,0.413131987539384,0.155699613773194,0.871960648305705,-0.783000113857677,-0.533465824446982,-0.0789252945871384,0.350857128238039,-0.365092317195606
0.926287264545981,-0.871820536412257,0.498588166548542,0.273505235387363,0.749956512765483,0.625837535975929,0.296467123855014,0.142255354938623,-0.286211337262348,0.863455799842127,-0.0110078160955774
0.110535300595345,0.609783723859532,-0.772976925543737,-0.875869679235823,-0.0519078096961388,-0.0928339010786344,-0.0408595295252417,-0.550597015663655,0.812956009482256,0.0958290302883436,0.752453376396963
0.900931940856607,0.490113485020146,0.851048083941231,-0.320026497663936,-0.288430956957962,0.329474891379819,0.698146598343306,-0.0727037366183251,-0.736899095526174,0.586765259408105,-0.224798112072288
-0.997222272212902,0.804762498895815,0.953491518263121,0.86921648398722,0.310460138905435,0.304567576224116,0.933694190330266,0.926905118843286,-0.0457010057395559,-0.749532267858631,-0.0542943347884898
-0.108408084397299,0.4238706360161,0.562832557028819,-0.271874175703124,0.101114351558758,0.35458212982737,0.557219417662644,0.623404399404164,0.583050372913259,0.777602648776398,-0.0431512293568595
0.599055340420235,-0.845282636546828,0.358305999394112,-0.384535975145301,-0.643357008612565,-0.672896948566869,0.165488805893224,0.547353078505805,-0.330252449803579,-0.387684472693988,-0.150507983398543
0.393733464505927,-0.395505909667235,-0.558590789222762,-0.350268293486505,0.654371813790494,0.772610230318413,0.33388590471211,-0.52040660090754,-0.76519312005611,-0.268880548716728,0.560954802783692
-0.165632059603378,0.447258963120929,0.265704847701291,0.370802655669582,0.230056844006771,0.287553562151164,-0.441218733657435,0.855780154898712,-0.315404637091654,-0.94249320215138,-0.00446306021557825
0.790185560423458,-0.961699710684293,-0.51773698896117,-0.161580771943922,0.210967030658146,-0.761552586164687,-0.818415360482972,-0.00455040508055837,0.17895849029975,0.309880823201938,-0.830478793226389
-0.438224953468476,-0.0513393178236063,-0.0632099996002414,-0.798106531099907,0.042325363737141,0.528198931256356,0.930347383006091,0.535563115853715,-0.862520112158386,0.838429206013314,0.418960369395279
0.717188559872375,-0.591824299560819,-0.378223826963972,-0.799038846930265,-0.454654506280705,-0.948245069465657,0.46710483763998,0.775444984383752,-0.00930537958846089,-0.776359988790089,0.0273318445733493
0.668052604810347,-0.101341213821746,0.951549089036777,-0.957906253626083,-0.400774185871886,0.679236346315415,0.602128414810199,-0.251288427331319,-0.627445116086734,0.938230221611036,-0.897405177049624
-0.828052199871291,-0.375596063531841,-0.8532800431953,0.783270091233605,0.629483869678686,0.779732488044475,-0.659417625437355,-0.0648162465227806,0.948884658503552,-0.889249516625248,1.24325955852632
-0.874223250400793,-0.288036142310136,-0.742257297444683,-0.49926202080661,-0.980554533186498,0.502924641944218,-0.123604728170579,0.697240714378944,-0.627047861839423,-0.18587488056763,0.130873112994969
0.357582717984352,0.180597741897357,0.730048660591722,0.138273881547682,-0.682907010354779,-0.554471606750617,0.216547020528593,-0.588486917686762,-0.673245675785757,-0.0826670841972034,0.525509003083826
-0.144623970413726,0.736870290184596,-0.447045584080519,0.111870820892945,0.996139934285576,-0.202545882017013,0.520687483605157,0.544655594403077,-0.0533656163731044,-0.606692952012339,-0.409260240169921
-0.184142261553589,0.892063467272572,-0.172420128055946,-0.0358843442601814,0.439450321122876,0.933477899975488,-0.683846581653656,-0.85853811210453,-0.684441925884327,-0.339373501795198,0.220571667663702
0.399970017233857,0.283844157420994,0.284581921362454,0.957202122071106,-0.350280629785331,0.575696689909253,-0.581879039663328,-0.605582420156706,0.751772172691247,0.175658821402038,0.0380917890537756
-0.591020549086626,0.731813299872869,0.81798801939422,0.973463385825386,0.618356155608398,0.56392296300361,-0.870404580577837,-0.20970739685225,-0.359622069951059,0.456455085300015,0.738025242500355
0.48531885572833,0.105886521541021,0.184727379396727,0.972901241847524,-0.52883682389018,-0.554613426689667,0.982644132334423,-0.790445171713467,-0.105681318581496,-0.565350294943282,0.531932685689375
0.299763280735296,-0.951283301215452,0.119474824312952,0.55444701936898,-0.0355128070887907,-0.626650446007645,-0.182680162410876,0.651435816113706,-0.0335977377913887,-0.810304995582044,-0.134156701715772
0.0386791883592212,-0.918458088282137,-0.479625590955751,-0.87204532834516,-0.0598864148044694,-0.208083438968305,-0.0396170427649322,-0.968823869239731,-0.412784734604132,-0.362716800384856,0.359624032710704
-0.0324836440925681,0.429964508728581,-0.586156722993161,-0.505848092377616,0.04558531312402,0.693707745450946,0.737978181275068,-0.714711615749335,0.289415856657879,0.0301448262832464,0.294966856883503
-0.602140149008981,-0.313458884440702,0.0844702415830618,0.0258168510687111,0.510006939878223,0.894822659412125,-0.803049304011056,0.338493523499578,-0.753464746231554,0.254573560146283,0.30219832685956
-0.236146545791101,0.405834431156012,-0.353320973309065,0.0412116262692055,-0.809157006398113,0.144305259255763,0.236891096745825,-0.179233067943536,0.97130241896289,0.0594877575196995,-0.284531632254628
-0.0103272690927441,0.549355305626373,0.607579081227905,0.154202629615134,0.607906739601844,-0.785134451879453,0.0784523461662354,0.0526917388319716,0.949550467531558,-0.459142615427063,-0.171015512740817
0.446495075581245,-0.552905845817389,-0.505624904182187,0.360968685560154,0.795682020903491,0.192230007888803,0.786106395951031,0.00487063475997895,-0.993357724042925,-0.805006525433857,-0.546848138947793
0.773532262019238,-0.170535060849631,0.579105459055655,-0.482951638634073,-0.787986539254893,-0.696970452949631,-0.371592039096074,0.421470716926612,-0.152124126710027,-0.82421032148977,0.514002624221249
0.352088195586598,-0.414341773235784,0.339882079823846,0.91209595368991,-0.129806913698513,-0.123854389210198,-0.268418953118012,0.341871812786412,-0.893181002208307,-0.0377472017513931,0.266198366776265
0.495435449642929,-0.946485829527137,-0.378252679803002,0.00185480271509264,0.726744565583473,-0.140201968406374,0.0214488173419258,0.702032038406942,0.26943091565497,0.812707907476627,-0.525552787384868
-0.619054133915122,0.843904799745396,-0.393312794480778,0.123091420420234,0.997897162567335,-0.740929989083887,0.243632746684279,0.296424407813797,-0.13026436118648,-0.280472067948541,-1.37229580331532
0.593178419301561,0.698067317180817,0.0491210699661451,0.445095880759204,0.989011284427021,-0.414684541387177,0.391038387406393,0.0480079606752861,-0.546264952408677,-0.431880344970124,-0.0920975212212846
0.867871577820711,-0.706208717475228,-0.69222961079614,0.376615813322509,0.0189351446505019,-0.82218032186436,0.59579943623296,-0.507937773481928,-0.326964719064293,-0.160248433044238,-1.14944066373153
-0.968805545933732,0.874114103585974,0.525419527554284,0.674547931103629,-0.123989188374018,-0.82681785799256,0.438605405259553,-0.950073501549213,-0.861820260496303,0.415185144500617,-0.204069234192311
-0.705359758740608,-0.658476052726264,0.39052986898239,-0.353516895173471,-0.316482216426284,-0.00935982936279844,-0.271900197787187,-0.668958509729467,0.796470049721298,-0.732285819419726,0.484795507796007
0.0377073793294158,-0.743694780800421,-0.0335431045465039,-0.648002641193569,-0.820665894500135,-0.180683823577288,0.0291900264632865,0.0325891196337968,-0.494652428080945,0.338788569750914,0.143483131754457
0.693666369582914,0.642374779480131,-0.0861918411883972,-0.541074810908426,0.935723142683442,-0.185497894693515,-0.327472167864319,-0.210180513376878,-0.697079571359111,-0.691632022078063,0.465943356178974
-0.666295516226975,-0.664797485728003,0.381839503390212,-0.373470283433206,0.120314166676326,-0.683500174824963,0.620568763376346,-0.0269725297174818,-0.422003589901608,0.410288838998016,0.28552188473309
0.450940261467113,0.450897518883203,0.799003746313742,0.980775160244846,-0.588212098830429,-0.529463188613174,-0.996647008693928,0.332495819156174,-0.549761539220289,0.417338967653303,1.3689335406578
0.263201560187899,0.857841399465185,-0.532835312078901,0.258979190434091,0.0129597403604909,0.364441857990912,-0.247669139701796,-0.113612626007202,-0.993092754388482,0.914614472984014,-0.020355039010902
-0.675530699006172,0.916924991159915,0.895552246807039,-0.162628728701414,-0.308545541788578,0.580692088599478,0.230680381700089,0.646424803800514,-0.82056936151827,-0.825392384972747,-1.24558989919578
0.414127697100427,0.757705286088797,-0.483453710908874,0.334851937679307,0.788822939570254,0.956075114187802,-0.717238593780724,0.621087085367434,0.0142087240270825,0.00422544474811892,0.899901844377757
0.621338560157767,0.760696565210981,0.0828262979823227,-0.940140426610629,-0.0358883685050272,-0.852889460942915,-0.415841297110506,-0.774074625636934,0.398853353084729,-0.125771065504703,0.331220223116951
0.833259581083725,-0.235019900192278,0.635931845203958,0.185819756515748,0.49478698649788,0.100190167571462,-0.425294081546667,0.534418620992084,0.260157957500815,-0.920799229741283,-0.178953875533425
0.0226442117762389,-0.0405691794679894,-0.682748200763657,0.0869193684977758,0.83702841164475,0.79784412817048,0.780081320502814,0.801548562432069,-0.908345255513756,0.632521226916584,0.2469590319535
-0.700456773326839,-0.048181259783027,0.216452258456604,0.522239811607227,0.61563388063005,-0.798018889920325,-0.410494356278911,0.684309852701684,-0.946381165167871,-0.976441664150088,-0.447951238597596
0.324100859305845,-0.15171135336899,0.508746597335848,0.116642196457051,0.918278725798772,0.372004796604627,-0.653173005127621,0.15439923507031,0.687873496601329,-0.301700828900025,0.149058241089169
-0.980446098833449,-0.283446197231171,-0.740727832014842,-0.261771993074047,0.779103919346608,0.461731527341002,-0.793692326125152,-0.171972052467049,-0.754896029772911,-0.427152648434777,0.390196632612954
0.381805707090955,-0.340299085560324,0.663284320305866,0.661627075090452,-0.83138984624096,0.273950677661679,-0.591896108256629,-0.449731338641078,0.613526812664589,-0.668858427011608,-0.179027966969464
-0.645479202187965,0.0382704504389013,0.834140064156181,0.628059512383318,0.400520180678116,-0.13948431730724,0.695141813181141,-0.670510720384892,-0.629426153290418,-0.571756490872185,0.792267348135613
-0.208593968117748,-0.394635148671138,0.74366524390496,-0.629125386390166,-0.819066903977438,-0.631509601052736,0.640929455319636,0.278922751378017,0.173454594605941,-0.241485602045778,0.221927903547097
-0.232572441741957,0.672632999176307,0.00697329337871011,0.0283214876028526,-0.548176262888167,-0.464910874484319,0.081304600248417,-0.653842681472619,-0.0857362828882728,0.38219645605008,0.0989968405117944
-0.666028666697915,-0.921143059134749,-0.243047746653447,0.678357460461174,0.038026044852572,-0.235892930821491,-0.285345243589334,-0.845737885647858,0.963842124204115,0.0972732210292651,0.628417721698806
-0.996413321233451,0.485205769884681,0.267237264492372,-0.716484409690947,-0.820349971721962,-0.713504001431517,-0.36885180309621,-0.277385054453599,0.280181766320062,-0.504668914597637,0.109588716860549
-0.973218112246417,-0.819902265402466,0.986123686653125,0.604160159268454,-0.445276023690886,-0.261966098859433,0.606045173855043,-0.233407397576004,0.343376983735565,0.823013693053046,1.09522907110301
0.448596348857646,-0.939896402400894,-0.293182404081612,-0.388909325792666,0.661343790511913,0.912334520349357,-0.947678347571678,-0.553881159879705,0.828477575869411,-0.938572405357513,0.194597227224845
-0.128204820008996,0.396879527577404,-0.714097340059024,-0.532735596302137,0.251976065163495,0.805161439768309,0.149730987183221,0.723714205372081,0.814225697381009,-0.873563501488781,1.01906180079442
0.527062743326431,0.667726356458787,-0.749601774325036,-0.389832410819324,-0.496473032863921,0.225918184319958,0.0649101499153557,-0.0832101779717975,0.346443505805555,-0.817471623378217,0.682280628385991
0.349687526316775,0.32432583983157,-0.840567044876648,-0.657325843734975,-0.885138811982502,-0.0208441277548773,0.645435618154107,0.832028995694599,0.20047344993811,-0.54537395423869,0.720080668728762
-0.424930078309246,-0.707436121466438,0.0737567802597203,0.286485019439479,0.857200378518831,0.393354370117503,-0.441769933198059,-0.992692146914241,-0.629147890403203,0.718164465790187,0.561655917665268
0.134439442105228,0.882726558922494,-0.135583637546651,0.794277187854582,-0.411213448599729,-0.672355126513251,0.0589047998792736,0.576721302135084,-0.976155731821469,0.400228463439324,0.316218411727865
0.784279393913289,0.796052290544857,-0.699092606012498,-0.211207413396614,0.182644122555536,0.771785745344075,-0.0550173616630532,-0.0720341659784397,-0.147056489984285,-0.405264407257844,1.13794870984391
-0.27814372518988,-0.369089439830065,-0.118197604808537,0.329007342301544,-0.942124549286003,-0.558051559971192,-0.443235972766587,-0.220525616132777,0.474499724683002,0.999003617558396,0.713918636412637
0.580374266854575,0.75678202783614,-0.00573427579499186,-0.358528867214576,-0.632110087581005,-0.485919810711853,0.253858002660297,-0.80553328427615,-0.347275183849799,-0.483900572518795,0.69591421852448
0.884569383665121,0.947330171230093,-0.560850899098639,0.765563162454768,0.111061566302334,0.833671378864365,-0.0729830202350819,-0.488984157677969,-0.544637888563945,-0.717318166447179,0.871755470688957
-0.878673091502551,-0.591847279479692,-0.502781658783271,-0.524127486516751,-0.75951234059397,-0.438932139295836,0.305035872223097,-0.911805956138253,-0.520351107586257,-0.170933473196564,1.21868159088692
-0.0167593827975819,-0.173564716981157,0.443628722672264,-0.109736691021765,-0.294215841520162,0.889394595727649,0.503449558164796,-0.450896666257385,-0.228278147808341,-0.132523015405173,-0.357809804158599
0.958656264459401,-0.0558548795655032,0.805422110437747,0.989723986943654,0.609039391765613,0.712694819018407,0.148634905728659,-0.0244281950929268,-0.354515994283025,-0.364047562555421,0.918173621927493
0.556624279719923,0.137500361804269,-0.125634632801086,0.87959954419164,0.952452921763168,0.22047029510617,0.300145573285442,-0.0464767052434564,-0.72789679927004,-0.982305901120954,0.0816155611055779
0.91861978497324,-0.315176897988463,-0.0734707426916507,0.0554185535422105,0.289814513011327,-0.346042999845474,-0.290563027209268,-0.511408712601152,-0.572712816664184,0.234895780504424,-0.235048905483998
-0.263542427044255,-0.0370742708996576,0.0641351149101126,-0.319449070682621,-0.447455355303235,-0.755030232424622,-0.854002722505015,-0.617867654566157,-0.168617071855957,0.459912839685547,0.266904303213006
-0.895550687307387,0.615960788823655,0.371849746297079,0.648558345075827,-0.725204380165135,-0.930708888436367,0.395795532827218,0.382728221682536,0.512601985482639,0.724708934716114,-0.0680080745962295
-0.610032144843142,0.155949166779395,0.202367524896368,0.17524248482083,0.169031918786706,-0.325710376101944,-0.39547454458556,0.269877692980198,-0.484834336090096,0.507639081568373,-0.265153527064197
-0.136408400520777,0.0473626547137653,-0.657444806224072,0.366367946697019,0.921657859795181,0.280577993318573,-0.240999035360524,0.602811201383083,0.978292285925311,0.675573845784081,-0.0811892093838047
-0.864298767844285,0.906721938845404,-0.87953386266705,-0.788209710220855,-0.0192062796603902,-0.209531299585833,0.900740997842685,0.375473874475684,0.510918823888274,0.246422797266027,-0.438739054292528
0.814303181090928,0.0372570704289845,-0.197629233169749,0.683392684367344,-0.539890244030368,0.19689059425073,-0.918232304490691,0.822374487720051,0.807368824213596,-0.300107602332744,-0.803026946754592
0.0783975001141424,0.298442757059457,0.551667843375278,-0.599866694211929,0.448766635136857,0.434834454077025,-0.375640512298709,-0.8602929068404,-0.734644384992925,-0.406611350226824,-0.188295691128944
0.421088081649758,-0.257305712266198,-0.661095906435767,0.410089443766067,0.0910874756730831,-0.285306406972303,-0.803960694885804,0.211595882478076,-0.800651892041939,-0.342174772951327,-0.198932617745197
-0.366237973646782,0.626193763135512,-0.00659406162020615,-0.123550586198352,0.27522809786611,-0.383788399720515,0.384189904058396,-0.313015937179564,0.923920598329026,0.228070795356313,-0.46357358658604
-0.237125007258059,-0.10186653703029,0.452980703081233,-0.156231629465761,0.490256243266691,-0.418727637133265,-0.992069249505193,0.272000548260287,0.372373420599004,-0.0871023514976498,-0.147778690522621
0.344216980353048,-0.390504643179128,0.180752839236695,0.774998054321622,0.117022270596824,0.437595595940388,-0.821019906043313,0.471183786976892,-0.565196796219143,0.238325209179503,0.235453622023954
-0.680787210278396,0.164592052615385,0.420340810301793,0.448494009545188,-0.471957589376708,-0.536350878778927,0.389633554357484,0.0935840232050009,-0.875399667274998,-0.323560382082025,0.63475614243797
0.0118628016234987,-0.0220163336540611,0.919984592571851,0.396253845048196,-0.580111688370842,-0.0792717768529597,-0.177778393304389,0.288898677399591,0.760814648531567,-0.493610507225061,0.444666649732274
0.62078342764191,0.494820335296639,0.175503021845478,0.703155299579528,0.11323982968769,-0.947208915359156,-0.0713796492366539,0.00976699893590216,-0.989310083442673,0.953823042091407,0.208596326052744
-0.798632904840315,0.863561321949484,-0.823675253853126,0.252895791840948,0.659723939760524,0.308003301105463,-0.695938944280133,-0.47029914554914,-0.906301171962708,-0.128761364875539,-1.16583122219673
0.862222213731665,0.8854373097153,0.612004316321575,-0.282756214328752,-0.748358314798297,-0.296014110859487,-0.161131824637095,-0.780600911886571,0.153769100353534,0.167890978317682,0.760141501613593
-0.416059717865675,0.945250455277332,-0.664018934048717,-0.66727963734122,0.769355356639567,0.968809335485289,0.927435985283795,-0.144039857933307,-0.244090375314488,-0.253372072999685,1.05234739288982
-0.663693327844072,0.918221190552744,-0.91972296589979,0.935387424178279,0.198106563929028,0.906908263430676,-0.181964400965246,0.844152461701108,0.149440107203424,-0.849869789520714,-0.563122332403631
-0.985913819164483,-0.35309265445757,0.142297067014104,0.25531585171244,0.530172953738406,-0.573827433766291,-0.828758642968898,0.547260627976446,-0.166439879025901,-0.304606695031889,-0.030901279812597
-0.953441211011596,-0.845415831507513,0.854417337070782,0.112602407371766,-0.396586365857298,0.10565478939229,-0.010670165300991,-0.120838639121698,0.0966505927724415,-0.690493010843753,0.79901268551978
0.464999643029878,-0.963870309750519,0.602271795645885,-0.868991010326192,-0.0110172720185987,-0.00800746283680376,-0.550156320340502,0.227715591720239,0.764629658256804,0.912839977516057,-1.1714916959025
