X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
0.808648304503562,0.601297902083327,0.909437589093446,0.26169171073979,0.841918361103609,0.998988882871109,0.0433477505676792,0.718859098320561,0.360089342426529,0.353081251576795,20.7471274398028
0.159800814501895,0.862862449573088,0.364277239740891,0.992321854688302,0.766438174472758,0.174452503718075,0.349633617175192,0.81419819752085,0.923383950703634,0.881868550526413,19.3927107458915
0.442407150157356,0.97239498048378,0.325627298402979,0.791747386984468,0.995077353435354,0.551073826977768,0.692203089756007,0.494328886851279,0.063244791948992,0.0629359709711131,23.9243459476801
0.900430712127227,0.119704436771503,0.234643332482,0.553036226321253,0.712033566718929,0.106177669276059,0.950196496665058,0.702044235705874,0.526045604964263,0.482347640554036,13.2717540638932
0.210092463113855,0.948741005256013,0.326543961960483,0.242371988073544,0.369530822702109,0.0366776613603993,0.24270530982006,0.19552267626755,0.672545402700208,0.238737428150777,10.7101787091575
0.347337851148876,0.0412770614589744,0.0180851938245085,0.526556426083333,0.189771194520819,0.386628936367721,0.418959749261606,0.595955614139316,0.342491868497453,0.801607309328766,10.9824323318714
0.144862799706138,0.52326690976584,0.707771078382565,0.20095648178853,0.145043677218501,0.463261365532703,0.482943871403798,0.518385039297488,0.755726692675549,0.223833956807813,7.14011031228103
0.837417160588647,0.738045158967852,0.0205035409937854,0.127688771609144,0.676898302667983,0.118945800028496,0.533433912213294,0.992820617741165,0.0641116132177672,0.607422607626632,17.5730874657452
0.653019992088205,0.294455457314489,0.582580487845135,0.493576092993276,0.24929476837844,0.041689304178974,0.72615022252457,0.633941217473229,0.889813130230134,0.286697181241283,10.5784996555487
0.651728014846269,0.782755718748727,0.595063188484652,0.60653274357471,0.66042815466887,0.718952267365286,0.833395448241708,0.744706208292559,0.844679273395957,0.207904738888122,20.256247116682
0.182023372077854,0.918866999894117,0.682413250599618,0.154697445722925,0.502701323596458,0.0488001254966483,0.747015916217821,0.614203224567278,0.638168367007321,0.395768090010567,8.72414932448956
0.999708442250199,0.827315132559118,0.338733794479336,0.524347452801733,0.39337997776302,0.544215255077978,0.311472883054864,0.157460964088668,0.998428348218656,0.992809059096689,14.3611714781401
0.228739084961996,0.576629105391127,0.862961828676742,0.12797765786014,0.834315344885531,0.877527738194337,0.816885528112037,0.770245386001245,0.291975888258772,0.565530300039223,12.4601038333964
0.130608869746935,0.305853141310125,0.956665508671819,0.58945855418906,0.946007491775325,0.197039342996906,0.810118158769356,0.32657904232074,0.459136565322787,0.425640575454021,14.9044266318505
0.780208952440929,0.45206356268657,0.81038030022997,0.388835558292651,0.979765801685808,0.811093344774817,0.576063081523418,0.178615825059501,0.181791552384801,0.504870901933143,18.1318352561675
0.374698025494511,0.967061361290296,0.137674434841069,0.222563997894191,0.229545097385893,0.786922427776019,0.222901409776626,0.497084554167717,0.0982518519969312,0.227728160151217,15.6978452551481
0.0625833077501932,0.54603488546471,0.65561114522992,0.00447528250619659,0.26038858440248,0.016977795636509,0.0757254492667796,0.799634653329764,0.641852830220445,0.619407017161,2.60639159485111
0.303205773537794,0.650517561857243,0.0769942901276504,0.630501192442724,0.861254359097512,0.749242718273132,0.765314716558278,0.29226102104696,0.617820327546871,0.267632567153227,19.8447666004113
0.328312894871531,0.0237164062037404,0.453332741617535,0.589924048769736,0.662790636453496,0.430623238773696,0.586717228076122,0.662749329270504,0.999512087786457,0.234455080524659,10.6455058214442
0.415825304439251,0.48175914526958,0.636365477143872,0.377591982571779,0.53496987920603,0.230075283960922,0.18387285903652,0.819919879273493,0.869661932780794,0.395331661076129,12.0259480506599
0.319827438406606,0.718163857636546,0.70371133082167,0.296656345784817,0.54985137576001,0.981424824796017,0.162225844376307,0.73392552922804,0.974261922522975,0.437908090985824,11.2134991114477
0.921423440315161,0.325088265893303,0.0312760453744037,0.680815776502903,0.538792900633717,0.21402792986809,0.717296878974255,0.48838959552543,0.173295341239612,0.157382087818669,22.2326550929368
0.864661914264937,0.779368475959489,0.066380958553958,0.0777623309003567,0.272021872054791,0.698909814166583,0.723883016901995,0.608611731466048,0.825977765681683,0.240826294115006,14.5338876145222
0.171512303215338,0.0957955101262302,0.954012690334118,0.240688118906852,0.324462549370821,0.72539257205217,0.0182208472439602,0.472400485880766,0.110568853353748,0.984152850458434,9.04773586266711
0.484016037193131,0.389003280640813,0.453077738278796,0.984222753202595,0.77786481491706,0.717799674421037,0.0631319526729947,0.843674377269036,0.67288257104179,0.370044148380413,18.830708707652
0.514436018307329,0.968168311046476,0.462390655526517,0.104806471873263,0.236600552507816,0.832760984504773,0.629353129684309,0.572084603964371,0.407974661888549,0.152382639505058,11.540527785103
0.551687245385649,0.0828453267651716,0.582005598950667,0.284026368587284,0.377489696344708,0.223384154546863,0.60685141398731,0.400848680734832,0.130616500305621,0.175685559905992,6.67855218843709
0.904035379389309,0.242004816709553,0.69346536293008,0.594181530548768,0.298129183309648,0.102068272675869,0.810004926242401,0.404660469946605,0.29980128614693,0.363268441372381,14.6116583623059
0.872837844042303,0.950919003214435,0.147802788100159,0.826359428424937,0.603853955074179,0.627379348414806,0.580035340641633,0.40712563493455,0.937502186032362,0.857296225115959,18.8980738828072
0.798626024927624,0.795063849258019,0.667387013246163,0.426274429873162,0.157733484906548,0.0450568625342699,0.872560007933658,0.357085148421369,0.0650828250369716,0.906823981298791,14.365846478123
0.602037610626323,0.456245407335517,0.800003026798368,0.542715319558679,0.319984783725809,0.309605834146404,0.564928146210715,0.801855569193572,0.694601195094781,0.0387215218596909,17.3231006992172
0.0430720381073356,0.912552989300469,0.29048845947033,0.940278640003008,0.55042659061738,0.360776775600569,0.735154190039065,0.0806953062025586,0.0153085074888795,0.675718337687598,13.7983973846425
0.274685059738039,0.379249176331621,0.859979251599866,0.257315511875161,0.653151251527749,0.139792318954084,0.756382567285649,0.715446855340956,0.946275932469004,0.788922705871268,12.5347496780687
0.111143312675679,0.876734653691932,0.725023465167038,0.179717947305114,0.526147557777853,0.432758584719328,0.119633907247249,0.637438930021003,0.659791752849657,0.0545946194451755,9.6088629549034
0.496452612917976,0.966171540079213,0.0703179685096997,0.872046556992467,0.513433581104836,0.200338817713861,0.466226747833711,0.366575251651596,0.570585770432508,0.286837355999005,25.2915124226437
0.257987403603733,0.962400502283685,0.700712331966663,0.621196024962979,0.286563701295891,0.693346555971854,0.327271616628224,0.0419319775053142,0.795690211652706,0.23001396731241,17.824914691509
0.541112531568183,0.141869677496578,0.325863314868385,0.144716136656868,0.285975843036076,0.850364994921341,0.503724498558725,0.504454973271223,0.752379588725134,0.27292633365675,4.60807414183346
0.0368067519824968,0.286018190273554,0.201329650637072,0.0189591047863846,0.263054143931496,0.990206778280019,0.612660535986689,0.356483902632372,0.158172134346834,0.529908965930787,4.25062599946312
0.791463674463207,0.0235130023265986,0.137804948756892,0.15728503259767,0.262561237034984,0.521298208860983,0.243064826178147,0.724469341972021,0.20783960637819,0.748475404630526,6.33987991070033
0.825143958866863,0.0599758818419594,0.623223417350842,0.509535057356007,0.918630553623343,0.800838276464687,0.177595527883991,0.325421965058293,0.422052616351762,0.581136365090761,12.0986579325031
0.421084944489665,0.653107634664771,0.573560188890798,0.780610864698098,0.0597168500674229,0.596895708142988,0.0511329320844107,0.80181630952326,0.449610336788374,0.147132765303164,15.0566706721799
0.0141375190611318,0.177353865508305,0.951292537607088,0.0931949864824291,0.940443138345248,0.578933481494648,0.169787511734708,0.50960220827479,0.704641504144445,0.883489063448154,10.2083698442964
0.139824164365377,0.0501665012096442,0.912624685771909,0.129046085087826,0.0419003148660763,0.559463787255684,0.868212848172573,0.553123205097654,0.148600994178234,0.739306405591617,4.35090802277462
0.0852416705072954,0.843570947610673,0.165623971299646,0.142106579184091,0.733806033323939,0.371334066700967,0.268002367175185,0.656843320619511,0.0905650370033842,0.0153029824177043,9.58687308365433
0.124463256710317,0.87719357336806,0.11815661054993,0.32483768121452,0.96880061877165,0.712552778588737,0.942753300755926,0.480920474855444,0.663167603468329,0.46007872499993,14.5928118549358
0.908513667273455,0.95895063526904,0.821161612128178,0.598551096301189,0.0594664900702113,0.521704511838431,0.387504639659893,0.324499622994219,0.0238783035948589,0.960414102990277,12.3541638373309
0.589866698624069,0.268231809900196,0.208406483104547,0.941583475550074,0.791270586147735,0.761078735990701,0.641182885188885,0.0823781343834424,0.460238943449277,0.317393423830483,19.8408879087358
0.0682727818070615,0.19220827943464,0.177942063468029,0.865235125381787,0.64292732990415,0.875085392472121,0.243308171919386,0.54195117334415,0.096587502652916,0.0227825760428753,16.0708540575357
0.909305613932504,0.684413690977826,0.809690681940338,0.791996468042954,0.277325017675135,0.0949083338712594,0.051212764589864,0.116736709865913,0.606181623555296,0.303154124948931,21.8881940829007
0.635833962502851,0.703564766026932,0.625772798346768,0.525860850356021,0.502203420387163,0.931047674950922,0.948618703975486,0.865027386663721,0.479628045922059,0.335092676648659,18.3149781574638
0.223946062900113,0.648866251960598,0.267706363524242,0.171180117216702,0.812068351733514,0.611562054513852,0.445350163487101,0.488678906925181,0.618157582501452,0.00508034299246043,11.469107928764
0.978341615986624,0.202199477050966,0.0220931409909607,0.964525736394461,0.861140664168899,0.314502189707594,0.0300411644927322,0.116098743424774,0.28897566890553,0.674149190465489,24.4217639757933
0.312797705482877,0.191752270374389,0.957213101898602,0.245560606765924,0.422126045316021,0.0928213438235273,0.90819220987805,0.0779332793499188,0.656163273531982,0.240462741172049,10.0031727348634
0.759193465290403,0.389779440683727,0.750601808715286,0.307546607988781,0.436426363987016,0.189984561221205,0.874869268824083,0.366049904461496,0.602383206505883,0.176867709769138,14.8214745363127
0.373667758976498,0.145878725951975,0.779592295125963,0.962878694982007,0.739157327855741,0.837628637169867,0.7428536274803,0.939430766492018,0.972452936454782,0.296829254435568,15.8466069926388
0.00498125818674016,0.0485913276319837,0.988847558151197,0.349598305846937,0.987249833063048,0.621545500033895,0.246614873932352,0.157031441609615,0.390301177369035,0.309454607849348,12.9928191987756
0.802927970141854,0.533336356872072,0.343064074251583,0.558812947375424,0.0775945917883875,0.569543214414628,0.175928684225289,0.625784204720004,0.0893882655281081,0.0206055820501888,17.2202179917697
0.858496311553404,0.686670893963117,0.673991461674215,0.108881837713737,0.694782168300539,0.718406276711823,0.288815051151629,0.339395843758107,0.135418495893343,0.0685373682222649,14.3000871918046
0.75758819695506,0.281279895985797,0.943940420621992,0.0783936549160615,0.780319384946562,0.0918560875793584,0.664450362013758,0.323716090834633,0.309849076976499,0.698508362914088,13.7559472453191
0.949597601301409,0.77794970636674,0.143528638441006,0.718746339603967,0.845176009658067,0.39143978161538,0.516316609577349,0.890363846181511,0.479310609744701,0.242965888754224,20.3683871054707
0.356498167234589,0.0418753211949662,0.920935267796958,0.292484497952388,0.13506642825321,0.600244844472093,0.890760877609896,0.846689664955877,0.489746750446443,0.0312653018700111,6.46999426821011
0.700163462827951,0.909610337091053,0.0706062822301421,0.674463963060282,0.480021795835351,0.396344444573937,0.826467956375905,0.606610816113327,0.0388940502980012,0.267939206275143,21.120288690223
0.972193529124417,0.684431848508406,0.82749618702277,0.206950102282444,0.64808065692151,0.42954737516808,0.698038502758843,0.192525157749775,0.829542479670966,0.49198894516844,16.5726742243269
0.802434415976152,0.333401379951602,0.023097234783484,0.489626998661465,0.586513719425191,0.633339056659802,0.362962048818116,0.645138439639736,0.0585875155074959,0.857395817259652,20.1729604081389
0.554104184628023,0.615538432406154,0.990663003407107,0.210636694731805,0.163030724311953,0.46272193977207,0.99801476462698,0.468774956760177,0.452064847446062,0.857339727891921,16.7465128559913
0.820152123416809,0.58029338125612,0.457055438881986,0.831919277746212,0.275807001925029,0.646288363180656,0.717245935862243,0.708060882219128,0.864489907367269,0.134208171194002,18.6301910222713
0.142699045395176,0.549913184379673,0.0659326231260627,0.209336951889409,0.654229019222369,0.495458413030826,0.563441929538604,0.807869957948073,0.929845636694191,0.783782208520868,10.6719652803196
0.546757213665814,0.0911017272367845,0.347096882608509,0.539011686001674,0.124950244586205,0.782529508644373,0.579948119488533,0.332941752703148,0.112253851749062,0.881410149131299,9.60941089123213
0.782453435189662,0.0846331417757629,0.273009233938765,0.867398129512416,0.834091567861403,0.0995136467040315,0.51637141488408,0.126384236413609,0.732620426391396,0.930655327143766,14.8596039763026
0.69597232101857,0.941833047415557,0.235188277493042,0.811273371058347,0.288294498177314,0.144736123537816,0.846169307326472,0.556239630923662,0.124175651027862,0.0904268871737707,18.4683823097801
0.663369015246483,0.271651219872677,0.169617699265857,0.259517857865318,0.197779699274753,0.913841581184846,0.644674703628913,0.767474158612889,0.639037948949039,0.941401978242537,12.0111592363339
0.876432484918375,0.75718059827508,0.662351331362117,0.182191814571198,0.782454407723261,0.746589501329369,0.541127753802838,0.299184960382801,0.353673369706067,0.1927715258656,14.810266790103
0.368649472568335,0.500389355351308,0.950220852845866,0.619011194123656,0.144888749612702,0.418990458459358,0.538617869033156,0.72468824026284,0.53829687403941,0.14100350256567,17.2535824550047
0.708749145201582,0.683341268376294,0.396590207330089,0.177976661403192,0.00645251781829924,0.146123525720584,0.645406674743958,0.103521033214294,0.850006004294848,0.0103030649503467,12.2826225519417
0.534999733216828,0.734603257089528,0.180284607498973,0.0694132442747739,0.245081637344575,0.253185601032615,0.296509873423844,0.0919443741654848,0.773437183530404,0.0608385594237686,12.8127088730399
0.530025670661131,0.785621729163831,0.975181242678124,0.12335555910211,0.504770333763391,0.986921439177106,0.980814250414449,0.878859052406358,0.80385845848449,0.960888420222534,19.0218960580496
0.153055036243297,0.521137713110339,0.0291916909695584,0.241790665369898,0.124502938269755,0.500785903423276,0.392727360686457,0.440187165616124,0.165837471179161,0.0916701019955031,10.2771072180832
0.088931057622873,0.31620909746648,0.335229772221118,0.434565641087146,0.159006391921781,0.906063992275406,0.0435612639513708,0.410125387928012,0.234518728739237,0.0470288719625745,4.6540711722273
0.202701466903719,0.607824868431274,0.261473920722835,0.336976906595979,0.98251934023167,0.131985355432142,0.00128498370789107,0.197197030577156,0.0238225509002392,0.608937235690872,14.6608429268633
0.791672085829003,0.651159648003792,0.563632118879732,0.909065997206854,0.749965388968113,0.916837417268389,0.305311207963459,0.209990178516598,0.523557687532985,0.532359374578195,24.5001024950907
0.598594427713797,0.410823087070795,0.371687643549332,0.979472847417805,0.357970889973913,0.963139942140118,0.393395052615878,0.770887277734207,0.0562109614387646,0.133258537653195,16.6197310470157
0.682410723222981,0.631627764234233,0.526798112207744,0.408670887446187,0.838843173542722,0.560066162506134,0.347827127982822,0.261532841078363,0.47374144021276,0.495724961277033,18.2220511343187
0.7371538807026,0.910769280723941,0.733108847107065,0.11863388775816,0.12074298065173,0.877207906189656,0.969931611784252,0.673572744632506,0.71266918296755,0.999897695146477,11.8190208791979
0.182176608401857,0.86180622173981,0.47913453622701,0.197969508403439,0.29925612856151,0.643463805234866,0.943055120283518,0.58887488944197,0.0617183963911884,0.198695264570111,8.1544772086211
0.359566984083403,0.906693693927185,0.0731369732118065,0.241269017625896,0.0338747289576276,0.816050523616385,0.224110318865653,0.583634830914353,0.121158601977201,0.975851257093216,13.3854347690721
0.379932747776604,0.856556696085389,0.46068839204048,0.628888052801808,0.177236147499,0.363090792289723,0.225619979255279,0.288102726751962,0.370867330434468,0.725843995047231,14.7386929087348
0.426117247535409,0.45166996551018,0.651290043175986,0.281661799708768,0.484255198502041,0.224885534081814,0.666469124999472,0.622609128156353,0.388111216106478,0.547863501717305,10.9404876044513
0.353530030547066,0.334728336505296,0.594976820190199,0.0468570841585419,0.842490464179425,0.300858426909162,0.230883464270943,0.0516460056071277,0.0421219596271687,0.327282417641786,7.81657772502835
0.383108926560522,0.332806251322107,0.261312491321311,0.157925416053721,0.747878314402857,0.843857707885061,0.972148359513876,0.813241475916757,0.218529488709413,0.130645098195096,9.31039406879346
0.0977398024633852,0.70680324074505,0.290634515995773,0.494874252354464,0.40706089777105,0.0940164390704633,0.816124439895182,0.568327917849721,0.877401385427779,0.124334533494975,9.851208416369
0.769143173650173,0.757868326212714,0.230973352499067,0.882137960261232,0.821400116156181,0.694874249094835,0.593579078231375,0.0816216522552123,0.349407898576327,0.583448074661067,24.1702831181015
0.600434158602831,0.0680559463957455,0.126450862997782,0.110519527483387,0.433438754042946,0.831873669482738,0.458549885884521,0.861150242123089,0.0937076157642779,0.502921664040285,7.17668971674616
0.375819761160719,0.823476613225294,0.288382822249174,0.351658694527964,0.461819804846733,0.204750950495887,0.468876448103431,0.533926267534012,0.675115379894878,0.182739602677231,14.8128866506932
0.323429096332618,0.931516047318353,0.234226509750408,0.644188599112487,0.718401983081922,0.653694619576841,0.766013378688603,0.961633289456748,0.65342381611779,0.573153836786084,17.1186807547473
0.634087290529648,0.195068347080394,0.032873487806151,0.85591267115807,0.373035846132095,0.0475309989525776,0.95995238771661,0.795741210411242,0.408774562740879,0.879997943267226,17.3053561129432
0.54542304075915,0.250379695382523,0.813568918689519,0.621546371984656,0.62484905836751,0.46006990304684,0.61142540644189,0.70708873255809,0.587420742862723,0.602668924397479,15.4782804305917
0.275680054043345,0.908561734461356,0.0112328417625355,0.965280470197387,0.155815593003252,0.084882354616393,0.652342388325451,0.275355545868016,0.595201662414521,0.956058172033182,21.0024312905042
0.45928254967073,0.719236384779037,0.545811209721912,0.122185764629903,0.849565677309773,0.463861159389806,0.661960611739652,0.859398128199251,0.0382840393665908,0.717113889920785,14.2330198822897
0.295494058238225,0.961917952159866,0.815057925604064,0.175158968701763,0.486580847177324,0.176271293586183,0.653372677660867,0.727590162010768,0.291803710463411,0.41532616955585,13.6373492518726
0.774560895463117,0.444556029616985,0.189121748597622,0.370928508548748,0.326496190933161,0.381023536059312,0.0328748817632149,0.0694657897272766,0.835573454582033,0.706325675292482,14.7880871596984
0.0926034515939195,0.144757210776386,0.20201439205604,0.30099139160034,0.408019175615166,0.633783911269573,0.318437219904372,0.728593214817483,0.706062660018462,0.254750554974831,5.89653100883818
0.994549019959417,0.384144120240618,0.414321891594287,0.433321291914517,0.344364992423068,0.159616856640116,0.292624894364882,0.415841542048343,0.854472217116149,0.31456341368951,15.6693999670246
0.619672511382883,0.589497306288569,0.528504435096053,0.980753364502628,0.625975513743697,0.0204769605818384,0.962440008055987,0.790485052110275,0.0545288864650132,0.674559389630929,22.6892127078867
0.0804818410148103,0.579130164016767,0.894638580478411,0.0480587103050339,0.349057603475884,0.197539537026905,0.678534051561387,0.624328928213643,0.600278230058094,0.587274667245167,6.18897935340218
0.646470995770411,0.778984700045312,0.43558624676326,0.184811487371291,0.680929748965644,0.428676101246075,0.830445936375867,0.0524713960598389,0.163904547496677,0.426571475441235,15.3435844680579
0.553964588454451,0.124079633998703,0.509788076744831,0.189841170373801,0.703332409659245,0.627428723878094,0.835088628073011,0.763403143678653,0.0269118011991754,0.0158555326088927,8.39083994207263
0.0201222852384956,0.764332464608441,0.397006838674891,0.370570042955356,0.918428179323307,0.291428302482569,0.191175360742764,0.877983093000479,0.653813001851973,0.840203576451215,9.19201575102041
0.761019103173404,0.349836497183385,0.719693889077682,0.243805548698596,0.423649188928224,0.965517258263546,0.24231760116348,0.871137197099425,0.377452819463204,0.985916128611638,13.4232713727074
0.621290285750593,0.758465574066729,0.763185421881076,0.433670854064094,0.286314710575695,0.467496102318982,0.16531547675033,0.640760521087973,0.894503879801953,0.0621655036374381,19.3026610019645
0.586566080010162,0.752401317179296,0.291707186561941,0.578446737392444,0.566906856737776,0.180465234718394,0.742174891927786,0.0812623126155842,0.99826253438328,0.450260926375692,18.3697042068928
0.651856014889631,0.351457609178372,0.244397136905323,0.152681494865725,0.542885694546366,0.735955342821766,0.0441203031325993,0.933748884111119,0.351638541871598,0.0961832327526489,10.4927831401979
0.958240328346901,0.46598078647302,0.406819400239461,0.286144497172475,0.267320274903281,0.167010143438124,0.441592061994968,0.148535861901132,0.246990954793755,0.765118609127849,14.7819073354606
0.0534871511751523,0.888947647271898,0.669731980811276,0.0563669807874521,0.322007944416722,0.202842618618822,0.793200944269356,0.772960835782103,0.165890689745054,0.612476287785097,3.19101871751391
0.823384447214982,0.788549879516603,0.544634315312056,0.198873927863053,0.772198130556428,0.541621869788883,0.561880016597426,0.740473651965259,0.642185204346242,0.803600994358678,16.3417889732815
0.456155808981544,0.350439924129853,0.200094569521047,0.642488454618139,0.607401257522265,0.0422183340513656,0.872834558103428,0.0134041872838056,0.850603250984709,0.181434009964912,17.1862381971505
0.972206257975708,0.480437860237536,0.4447179763682,0.919279552744534,0.655807279203042,0.161229440979946,0.808670283017836,0.0895457994401329,0.189306489468856,0.105844974076805,23.4093357083221
0.498035117634115,0.0372526487422298,0.277059254068197,0.58516061273058,0.551785343920762,0.441411523949684,0.488342871770343,0.835334714929418,0.644208582966637,0.870627318245971,10.7827692711364
0.905212133169456,0.200452712643997,0.642063432755429,0.923515214101299,0.243807016928635,0.776494633820023,0.281574515225732,0.0855106529978827,0.194922975077043,0.832183202922387,16.2523505020575
0.649304266471719,0.849580426898222,0.362085482888409,0.596089996303453,0.313629943717651,0.73013584472475,0.029415950185949,0.395952766853374,0.88238993237782,0.40788057618958,16.9085172576041
0.289638212483758,0.300182538875421,0.896931955799677,0.862124861651595,0.878844908177584,0.629375675374031,0.876067885867336,0.0627094027732288,0.383051937302354,0.713190146655121,20.2443439513088
0.797024960349553,0.0549143513326799,0.787287811466327,0.12957260201908,0.388034216684297,0.822976380312577,0.739534096964526,0.0242368103992745,0.565475545722403,0.389951504159242,6.60733374221733
0.954369139846966,0.730835508026843,0.623607461020259,0.58603686899553,0.0479206168204361,0.336719857607204,0.373150728729821,0.202394833369738,0.573754503525271,0.976231011323685,15.4512700969655
0.579687472800651,0.572708644106218,0.307960020217104,0.766014032011389,0.048413408931441,0.739331116606326,0.399763203551938,0.747220955264573,0.319178624851438,0.778720130393915,17.3820956111711
0.952925610810734,0.0970041237531705,0.257528252959607,0.724250154272711,0.201031939173358,0.914309154244677,0.661095007709482,0.761476855669515,0.305377279246547,0.925461330899378,12.4871490519277
0.444929471808702,0.376159933250435,0.833979626846029,0.771057011739131,0.880324315717519,0.299734023236608,0.517948361467092,0.404065729911454,0.77508628013895,0.0669111351172699,18.0837265165955
0.0372144440275651,0.107028496942257,0.435696350046363,0.405737524248133,0.785222368032025,0.501622150070412,0.925848526164388,0.83295808239676,0.345857527653188,0.727857361018625,7.63479828340733
0.681278700167611,0.381911036181709,0.570753201742366,0.407196981694362,0.890070635101309,0.108810934961962,0.23655930166984,0.142549717599188,0.641697745919623,0.673928984597775,14.8298573741631
0.791142489479655,0.82706360212226,0.723201305541024,0.570412021961625,0.400552244717384,0.441180746406592,0.475988194690083,0.40577167887375,0.515266181788236,0.0961307997573472,17.1779312320015
0.546977330126562,0.827478001552512,0.570164855935184,0.282466546930947,0.377591669647394,0.899165631946913,0.246473101956414,0.525908053742235,0.145719649071274,0.00415129517301714,14.6594359140763
0.697890719095685,0.974009331076874,0.687506493806724,0.860687232543874,0.546571625058207,0.20676713744336,0.943715268732914,0.711925838308392,0.176697809755965,0.11610690926111,22.1557623448877
0.367488022047907,0.748128134000145,0.771063943573056,0.267792705741663,0.708301889875043,0.967565152786571,0.70473965716193,0.390391179451344,0.732451589948603,0.520614064652616,15.9591792300175
0.83814343084538,0.748941179073635,0.379504076060724,0.882861029096614,0.528683323070566,0.0566274831203342,0.124979938176689,0.00503624766250985,0.481592758437989,0.488705429129467,20.3507525724998
0.435686071970427,0.753316520423004,0.259362866231092,0.842456682082838,0.66052833145031,0.582203255403369,0.902287241281543,0.531892235514683,0.192842546662512,0.988095127741828,20.3250892328039
0.603245241242285,0.987711121325314,0.944107627250279,0.642359372377945,0.261455820468593,0.828672785737708,0.678577282158327,0.22250641794468,0.984940586608122,0.159845408089423,20.2528899991097
0.348405466961769,0.411385608699961,0.0923034637450016,0.563647029819816,0.428658750473675,0.692270486543949,0.342521857084362,0.869281622550749,0.283274190799164,0.604176129820798,14.8914058385712
0.0448088685620597,0.0092479046455696,0.311287759875713,0.420930239935622,0.330080401462056,0.276074758562277,0.741225914969394,0.562067738632222,0.494977270135418,0.224482604354732,8.32794897169056
0.172550530911551,0.0322654917911313,0.130570285983982,0.894694073799693,0.245631059223234,0.536233285101185,0.724235818889978,0.34238158104531,0.742688422031395,0.357634765412108,12.2875892836817
