X,Y
0.409303747445648,0.943343055153271
-0.559019645573343,-0.774382767012377
0.485155587896043,1.1261301864006
-0.0924847687344265,-0.176185810442268
0.752808825520987,1.65228959385171
-0.430768270844307,-0.660326117879252
-0.546145315176376,-0.76473734791852
-0.955653368485079,-0.859058280258567
-0.95604883924966,-0.858926202214534
0.324169908027204,0.734716489187169
-0.651227256201959,-0.831345423261624
-0.497520452248287,-0.724646061398773
-0.464924964929215,-0.694567492206176
-0.762353378758382,-0.870806590317798
-0.824919646099424,-0.878418895564093
0.742621878102101,1.63818744176229
-0.113998638259712,-0.214583187936725
-0.571097662572539,-0.783058932239985
-0.18302039922751,-0.330967746985218
0.554099082842958,1.28475339138817
0.908406451788826,1.77530001631562
0.879168552318394,1.76690505250161
-0.885483508902947,-0.875449873658617
0.354260035640155,0.808462913571355
-0.151769256487435,-0.279567347133742
0.690819342083023,1.55715721117431
0.166210357371301,0.358070829349979
0.963528080834897,1.77009299329956
-0.987129651472701,-0.84715196654703
0.494703452916514,1.1486412174105
-0.798887601075435,-0.876556495351613
-0.455679481256679,-0.685572804224954
-0.173591578652522,-0.315687043085748
-0.45935476698432,-0.689172797109275
0.344137185566159,0.783631912742071
0.0926722164947242,0.193627023147934
0.721157348649846,1.60643558411385
-0.943310545278553,-0.8629564685367
0.617060389746227,1.41893341738369
0.251918914088029,0.559442465872432
-0.90792420318069,-0.871728534673102
-0.997562609146713,-0.842583006261479
-0.874706511822228,-0.876731113625928
-0.442126251161594,-0.672019560689453
-0.953195082478503,-0.859869293636867
-0.0371590091467739,-0.0729210427665422
-0.691268561336042,-0.849315003139877
-0.721395713677955,-0.860066894108465
0.586806673460362,1.35601089670298
-0.481722995518177,-0.710387058952106
-0.486028516079771,-0.714332835658629
-0.68382558638319,-0.846290697188364
-0.995425658299454,-0.843544063714945
0.914165620206428,1.77606362186038
0.955551786803536,1.77260647868913
-0.860198379927361,-0.877939459811549
0.492117595740621,1.14255897918254
-0.374251313827525,-0.597628283409097
0.679550449289277,1.53763535182448
0.867209268702941,1.76135223401749
0.468827202792472,1.08731734998338
-0.681236803457429,-0.845204825730322
-0.732940924291718,-0.863549260518258
0.5659221814866,1.31086256702696
-0.242966208430698,-0.423481022794328
-0.736622199820499,-0.864584809242356
-0.0927022684115689,-0.176578974801101
-0.523387639206692,-0.74669108431636
-0.137416139044197,-0.255239644118392
0.981592606748825,1.76213978778449
0.213135170101452,0.467215559833957
0.339225048511109,0.771588642143628
0.0940798951997608,0.196690435813539
-0.313185080260314,-0.521535649156188
0.0967397222054982,0.202488254482058
-0.0453076388326724,-0.088533509081932
0.254670597439322,0.566044855948561
0.461001690817299,1.06858995985649
-0.559661904247399,-0.774853228152441
0.689960460572029,1.55569163895785
0.382787749493212,0.878449427592655
-0.784998194730142,-0.874799799547057
0.538911893390797,1.2506867981586
0.187791105636347,0.4079008243901
0.634669144552823,1.45403391878
0.780453036953801,1.68722301537008
0.996288488152504,1.7533288294451
-0.663438578523565,-0.837266695976585
-0.776050150342297,-0.87338864956374
0.629631497810974,1.44411470564063
-0.774854351713987,-0.873183533573882
0.162225961955782,0.348943476029881
0.71271008060144,1.59321452338014
0.420831266190119,0.971452334715528
-0.710670764956314,-0.856514319995964
0.373572466283471,0.855849368208951
0.283552374058299,0.635740233748002
0.997348817996063,1.75261118990859
0.243566369927387,0.539446052525635
0.446220783387828,1.03302457265683
-0.452001162211411,-0.681937641195496
0.876753914606933,1.76588118327473
-0.948594643256765,-0.861340753047069
-0.361101559680212,-0.581971031544642
-0.616441437419607,-0.812379767503414
-0.915107384304308,-0.870235807085489
0.370839083420774,0.849143514552019
0.544890065105839,1.2641642598181
-0.56422461186634,-0.778166066369776
0.655561709230664,1.49405872711926
0.513217659553797,1.19184831374225
0.9029740583857,1.77430786790975
0.997822500299155,1.75228702266779
-0.192623029740672,-0.34632731844538
-0.63823047085624,-0.824621446437845
-0.0569081890994935,-0.110521363017
-0.483536772775356,-0.712054718586387
0.788155591997354,1.69604888046153
0.447509081905593,1.03613364195625
-0.0552466202190255,-0.107389256532295
0.764252945725865,1.6673553656832
-0.816235776947866,-0.878005745805225
0.137417238936158,0.292650271729384
0.0312746858762751,0.0635167881552633
0.984151390377467,1.76075747367697
0.554391902302017,1.28540452351868
0.752836222237171,1.6523266522708
-0.229281840666496,-0.403071633868463
-0.296658807736044,-0.499468277091797
-0.640381572218701,-0.825764267143905
-0.678601802251907,-0.844081597611097
-0.0237789030707858,-0.0469880442999907
-0.763762300779056,-0.87109568124791
-0.875150753156084,-0.876684770150456
-0.543248471697617,-0.762510760786921
0.756611683814929,1.65738839674814
-0.825427403632884,-0.878436584860685
0.508294174798833,1.18041926856752
-0.395692844734456,-0.622295363653739
-0.183036971181407,-0.330994430575762
0.478256983095374,1.10977809002453
-0.978402853007057,-0.850735802504348
0.00313697080200925,0.00628377185138887
-0.04707971844987,-0.0919104989911131
-0.0547763698396218,-0.106501770883625
-0.189881304090349,-0.341962791181388
0.634506975215512,1.45371617750197
-0.233126398463064,-0.40884812973097
0.898000939725433,1.77317012384214
-0.793662164777904,-0.875957646106987
-0.0702648174646927,-0.13548823007667
-0.35656216353098,-0.576472897055618
-0.645629045005336,-0.828502334255696
-0.0206092128112468,-0.0407908565343996
-0.950386603816968,-0.86077476178568
0.421167640812036,0.972271331694859
-0.0604973172444145,-0.117267216082918
0.757268232236912,1.65825943260128
-0.658976792278461,-0.835147835159446
0.688869529331305,1.55382472850509
0.350710937602145,0.79975563401812
-0.517293488494422,-0.741643738892814
-0.724564942932819,-0.861058198532066
0.225134823756557,0.495574312990974
-0.871169536810175,-0.877080265615808
-0.192439909370719,-0.346036332143085
-0.378342878394374,-0.602418091620819
