X,Y
-0.170186872866514,-0.971458852003886
-0.746532964461141,-0.611757450860891
-0.375748823251517,-0.869098921902587
0.324539305484979,-0.900356953708639
-0.0476929980906874,-0.997727966354787
0.671046711427869,-0.659133354762427
0.263815313406246,-0.93286367428163
-0.275520728266686,-0.927021576178433
-0.901370878308399,-0.549498860584343
0.994826550594258,-0.544755512087133
-0.0346850848371827,-0.998797668778119
0.955610850815571,-0.543241179309822
-0.928060873394846,-0.545251972300983
-0.454101070634579,-0.816000689204127
-0.453730479221263,-0.81626341497011
-0.590508059968824,-0.716184032308917
0.184241853464451,-0.966635853365744
0.6411718697383,-0.679747044814804
0.926743889676114,-0.54540942676261
0.150725175428839,-0.977541420833421
0.351709475589848,-0.884168621339742
0.875600346335117,-0.555631362479262
0.959941750848652,-0.543152006425519
-0.508727133159695,-0.776484988503086
0.421204954250996,-0.838940896362686
0.69495519616058,-0.643298645126065
0.693947983368753,-0.643952036453552
0.922959689032975,-0.545892386962336
-0.847966544760383,-0.564284811887838
-0.174361688823989,-0.970063584689948
-0.660535923126278,-0.666291380641846
0.51471743395429,-0.772081240952659
-0.0272776677802385,-0.999256205712885
-0.2416975170471,-0.943312588077957
0.677126695326792,-0.655044941762171
-0.956665699360116,-0.543213694831558
-0.185831064634451,-0.966068117014309
0.0758630584636384,-0.994261381283346
-0.50693685363674,-0.777799256798837
-0.210002342520748,-0.956881875835467
0.441099991891789,-0.825162492182208
0.241610389957579,-0.943352187154639
-0.463851525789092,-0.809057461773634
0.656594829088216,-0.66900305224691
0.530219364336277,-0.760650181978094
-0.582408058359848,-0.722122033068081
-0.081769780042062,-0.993336093556552
0.964131959705644,-0.543125513219484
0.572989113995104,-0.729050419299232
-0.236677129109548,-0.945573999668619
-0.370849684665643,-0.872223492845004
0.861139354729359,-0.559901242601894
0.208558034433182,-0.957459510101002
-0.255827582733665,-0.936727489597655
-0.622453328134132,-0.69303429359136
-0.868841234564046,-0.557555065009863
-0.79450938193931,-0.586520007965718
-0.398008195543198,-0.854581635472411
0.800258740270571,-0.583809502776558
0.441475080661819,-0.824899819094977
0.614022999446379,-0.699093102882025
0.899471592600334,-0.549884151658229
-0.227767444035916,-0.949484513915861
0.570171406858175,-0.731127031051654
0.532171124483499,-0.759208371818898
-0.555934692629598,-0.741638655904257
0.238549704951828,-0.944735357226114
0.104587590113419,-0.989121424515019
0.439451055005065,-0.826316022472796
-0.551534519426416,-0.744891735373675
0.761016219798712,-0.603674002861024
-0.0811157666801279,-0.993441914520666
-0.604972206895466,-0.705641254865953
-0.613401694598934,-0.699541239902864
0.182852291311802,-0.9671285574963
-0.893640334227504,-0.551134332375686
0.481193454815353,-0.796575784518115
-0.153574433446297,-0.976694636576777
0.548686474922273,-0.746997802492157
-0.728081238858421,-0.622577448834785
-0.729371387448481,-0.621802963243127
0.900613889075027,-0.549651127392773
0.873014470998434,-0.556352226910082
0.476468942006228,-0.799991575174319
0.0139394847242953,-0.999805709644577
-0.431618026791052,-0.831767953815022
-0.367947195975098,-0.874062045460313
-0.91232067204833,-0.547490426055303
0.594261173064416,-0.713440294085047
0.0112838901139991,-0.999872681930131
0.821513836230504,-0.57443510768981
-0.669862968304628,-0.659933913944962
-0.249175599601393,-0.939867710083058
-0.129738870805534,-0.98331007598922
0.472546104684599,-0.802819338588943
0.198532747383819,-0.961368985610672
-0.735656466273511,-0.618067799365487
-0.161997021446469,-0.974103533788572
-0.591770741527847,-0.71526036181775
0.764380746000535,-0.601851006146827
-0.121013611350445,-0.985463322342013
-0.947117755642887,-0.543596886031509
-0.590352702324827,-0.716297718120004
-0.154665604968245,-0.976366352754734
-0.923132929933056,-0.545869290682609
-0.672324966097326,-0.658270526331065
-0.193232854640398,-0.963364509813486
0.162668999555211,-0.973891170035889
-0.659953073984932,-0.666691489731533
0.0693166616999816,-0.995206757282149
0.616932455361107,-0.69699742094372
0.566903438318265,-0.733537353458649
0.674159016849976,-0.657035559030677
0.281916384883671,-0.923740916251997
0.685228058995034,-0.649660903943451
0.228351608204737,-0.949232181815402
-0.771077733433591,-0.598286383084761
-0.813401812178409,-0.577889926846947
-0.154274288833671,-0.976484336014846
-0.717188418311344,-0.629218186457361
-0.347140221704529,-0.886955995900335
-0.313033622529598,-0.906921024639225
-0.514277558195004,-0.772404916653769
0.0310548844353888,-0.999036059304075
-0.312632915869503,-0.907146374550526
-0.0924091416160597,-0.991497089047886
-0.661083796913988,-0.665915576566833
-0.21834866917188,-0.953473488290845
0.861952373260156,-0.55964592312333
0.540395036698411,-0.753129478813153
0.771146932097885,-0.598250002299343
0.871098802394955,-0.556898347386623
0.267490852453627,-0.931052081485975
-0.540042023067372,-0.753390505530537
-0.00278481724736857,-0.99999224482297
0.137489552408804,-0.981276125704171
0.710461882341295,-0.63340641313807
-0.75136936031081,-0.609016458075672
-0.454351075797889,-0.815823401482176
-0.764811839853602,-0.601618965888738
-0.438392991534991,-0.82705515116298
0.513200032877084,-0.773197602907001
-0.546525524823583,-0.748595902658677
0.890155964039768,-0.551929356103815
0.278574064671661,-0.925463086738067
0.797424619504582,-0.585136619836219
0.061648640563164,-0.996206674070332
0.901727785799123,-0.549427666628772
-0.854257170542669,-0.562133896933258
-0.212161304711402,-0.956011703160392
0.525603892636859,-0.764057838546573
-0.140395042286346,-0.980484434153616
-0.49155572324329,-0.789048455331656
0.204818531220038,-0.958938271407171
-0.137294917632196,-0.981328591717752
-0.527804648859381,-0.762433356187029
0.688386070003823,-0.647582753263759
0.952921893436676,-0.543327977402295
0.995263442396015,-0.544802205685434
-0.464753390630883,-0.808412367530166
-0.0866527997624718,-0.992519535296787
-0.438374290577689,-0.827068207603771
0.234628913280235,-0.946484665574585
0.605177266431315,-0.705492442775621
0.983016172420004,-0.543744824467013
0.254952790042142,-0.937144500388588
-0.0236404629013596,-0.99944128470429
-0.98122829105268,-0.543633903515832
-0.217990340482907,-0.953622271697552
0.67432423673438,-0.656924484128919
-0.243520714166463,-0.942481100170684
-0.293523354291339,-0.917630885365643
0.952816911962074,-0.543331852832207
0.359271553195843,-0.879500296854056
-0.129545640929031,-0.983359330211796
-0.283721582797291,-0.92280378034679
-0.896951754087804,-0.550411982260073
-0.465670632074045,-0.807755794593482
-0.0987592588874416,-0.990294288340791
-0.369093165120364,-0.873337273579955
0.687617454605088,-0.64808745235451
0.462665303019496,-0.809905233642203
-0.827499332797597,-0.571986504179433
-0.414267800146311,-0.843669157425413
0.101269264030566,-0.989797257352077
0.901363145537061,-0.549500407313646
-0.484541972047775,-0.794148480365986
0.513109858034437,-0.773263927736407
0.986495769113883,-0.543992329294913
0.905507202238195,-0.548697340579475
-0.197685014269707,-0.961691502510964
0.58671456146676,-0.718962365190599
-0.761847701333893,-0.603221511027618
0.625652967865032,-0.690746039795457
-0.715919067085702,-0.630003555131619
-0.711222210366098,-0.632929769491619
0.785128658121715,-0.591094810659838
0.24397944920789,-0.942271034401731
-0.267804149833462,-0.930896691151379
0.597746394015324,-0.710897250508133
0.626132784789925,-0.690403460637379
0.210285016617338,-0.956768401457488
-0.973002780688229,-0.543264993827331
0.691772798004507,-0.645367429639784
-0.74505028122688,-0.612605897056963
0.862858508215951,-0.559363478481043
-0.433335179331092,-0.830576788943053
0.880201379274996,-0.554395465443109
0.513289355093913,-0.773131903244042
0.488779863223615,-0.791069373613055
0.420748761254537,-0.839253098201318
-0.825654229574291,-0.572732081342033
-0.40624888320599,-0.849081658898687
-0.12423187706718,-0.984685992970042
-0.770133325776582,-0.598783831633411
0.094720242799893,-0.991068413061434
0.500775438151503,-0.782315119280016
-0.047767481079271,-0.997720872385071
-0.946451646263351,-0.543634843435675
-0.086889485150317,-0.992478770504389
-0.00231268652768635,-0.999994651495328
-0.873427244339471,-0.556235897941695
0.526235166826806,-0.763591937475833
0.388449110879667,-0.860878500454942
-0.129497446848428,-0.983371603821795
0.778153200582171,-0.594615346540703
0.982275162819371,-0.543697515330717
0.0775517916953079,-0.994003832475202
0.0277900507272664,-0.999228011351666
0.406827241975541,-0.84869324880445
0.125235194136676,-0.984439615071502
-0.119434244725722,-0.985837559140348
0.056189666748091,-0.99684770948096
0.283769050446285,-0.92277907253751
-0.926786062290609,-0.545404299493735
0.579506306811121,-0.724254092727811
0.537907946747241,-0.754968361634196
0.913151888622239,-0.54735292579157
-0.954442558333846,-0.543275940893536
0.291024763903354,-0.918962965361861
0.381615633466657,-0.865322786130849
-0.331338512555542,-0.896394668807409
0.925690989458396,-0.545539261839474
-0.359399115517596,-0.879420967220358
-0.691932786184347,-0.645263125413454
0.558619326343438,-0.739654580716511
0.700847514369722,-0.639502173182121
-0.114760991445454,-0.986916923493913
-0.722308601653741,-0.626074364695042
0.769497157486504,-0.599119897384383
0.13477856040345,-0.982000468336165
0.219560872116024,-0.952968540464925
0.787445657371414,-0.589947597083632
0.888199401062028,-0.552391383923437
-0.226356230030385,-0.950091728104879
-0.658068892932047,-0.667987121758013
0.184205417331356,-0.966648816917777
0.769218585865856,-0.599267303882231
0.431290088089018,-0.831995179105631
0.498296718461974,-0.784128376667473
0.0640782590639029,-0.995902415058803
0.531354425831547,-0.75981173736993
0.681610985119271,-0.652055515122111
-0.676049596554611,-0.655766313454234
-0.524104338959815,-0.765164310656814
0.776671266596921,-0.595375997285628
0.595795643887435,-0.712320047189854
-0.281146315690397,-0.924139195934712
-0.611644333138048,-0.700809928995855
0.23263312532395,-0.947365326266047
-0.429164363869737,-0.833466017873353
-0.886863022550676,-0.55271337381313
0.142880615578704,-0.979794562449011
-0.560380814494654,-0.738353130852675
0.943098110599233,-0.54384801827182
-0.654587775388404,-0.670389526706576
0.889932766065451,-0.551981497342054
0.76732867531649,-0.600271303159366
0.259806965771086,-0.934815182634224
-0.512979348542397,-0.773359915735451
0.0433490427777519,-0.998122626901323
0.69911688792033,-0.640612578018556
-0.107416222129813,-0.988528511329359
0.946041636156394,-0.54365893114433
-0.751565920596841,-0.608905928773464
-0.720701821549028,-0.627056733879547
-0.370841676688483,-0.872228578407011
-0.820468853651655,-0.574871426871392
-0.150000718689989,-0.977754317102824
-0.379144816980498,-0.866917622819687
-0.265910893973408,-0.9318333896783
0.225066632317627,-0.950643682176668
0.1737971839434,-0.970254100369361
-0.806678018487682,-0.580869442584998
0.880291895913028,-0.554371755484827
-0.786420518017006,-0.5904537927087
-0.0397299558482436,-0.998422776882206
0.16042967167693,-0.974595629717531
-0.878813633201368,-0.554761897927494
0.257269074501765,-0.936037677598911
0.0871620655728416,-0.992431687782963
-0.305698235357576,-0.91101093063734
-0.382406383609028,-0.864811009236698
0.240028758822016,-0.944068871632142
-0.341051632850676,-0.890630206765746
0.962032798668843,-0.543131413478206
0.738214365145707,-0.616565975470946
0.0823180803755108,-0.993246731257258
-0.77263630083125,-0.597469243882643
0.953052108630783,-0.543323221211356
0.576391219528483,-0.726545375425994
-0.931665255206559,-0.544849255131611
0.558044116375513,-0.74007963440728
0.643591045319007,-0.678048643746088
-0.733114533064215,-0.61957081717127
0.655649736443453,-0.669655466204899
-0.0330957204646188,-0.998905273321378
0.257773118386458,-0.935795693230558
0.568944204032641,-0.732031944041665
-0.0533803927370767,-0.997154596287028
-0.760453775934981,-0.603980813720801
-0.408700140521093,-0.847433342918059
-0.793877340339561,-0.586822360460325
-0.580044613122019,-0.723858398338227
-0.244883603240569,-0.941855996271163
-0.323856389458258,-0.900751547753396
-0.271855726202916,-0.928873490324369
-0.249778784636822,-0.939585893194658
-0.517376785519853,-0.770123462721274
-0.580301436963561,-0.723669641476367
0.929195428250636,-0.545120745226149
0.369529233167304,-0.873061092596791
0.298969245352542,-0.914696041874657
-0.324428456678155,-0.900421045250816
0.7431254828682,-0.613712958922478
-0.833754547367281,-0.569520987528256
0.183587132763021,-0.966868432520943
-0.932637486591152,-0.544747730291304
-0.732119950869149,-0.620161737933697
-0.913317695239866,-0.547325752734124
-0.232010499395433,-0.947638709824271
0.129327980133083,-0.98341472698011
0.980850606686634,-0.543611880262963
-0.582890029899518,-0.721768134499076
-0.52387095231653,-0.765336486574385
0.516107301115083,-0.771058236237585
-0.288964766377808,-0.920054328402782
-0.119776823818632,-0.985756788958171
