X,Y
-0.474812155467181,-0.318258483646762
0.599002090655035,1.42477744873533
-0.683527865839081,-0.364602286030112
-0.18779111401825,-0.158094193189943
0.863813045402945,3.7077126255664
-0.481541557116793,-0.320974875069898
-0.0341082799793473,-0.0329832770764808
0.368648096306401,0.582437133962834
0.583601711220947,1.34617271729469
-0.136289841760017,-0.119942081050485
-0.937580419224124,-0.155192192425249
0.678763974848847,1.90633928652472
0.0599393111327522,0.0637611050679911
0.197857366688051,0.246646279683679
-0.0886206806378022,-0.0814063514367515
0.370785635283865,0.587752182680765
-0.433414122423486,-0.300360663217786
-0.415653663085693,-0.292098402835383
-0.00948429084603775,-0.00939518418665254
-0.0115242421188215,-0.0113929470386739
-0.801186338486426,-0.327164645102761
-0.896008529676126,-0.228039132849947
-0.54340657627755,-0.343017040208567
-0.0759672259623109,-0.0706036480742481
0.956734649361282,5.15418175514838
0.0934235945095829,0.103050919733691
-0.530935768394483,-0.339036236181915
-0.00259831803911326,-0.00259158427893143
-0.565073658610944,-0.349298031864219
-0.827630572446536,-0.307308534655438
-0.0611697093260404,-0.0576436601836566
-0.363589645680876,-0.266025519032697
-0.53222520685108,-0.339459546842872
0.351434219477566,0.540842815448446
0.0648976483067725,0.0694016471467663
-0.0712014332113791,-0.0664687534263582
-0.395398092315392,-0.28227584134185
-0.50226511142735,-0.32897087772751
0.527371424605924,1.0918216691215
0.281082771551116,0.390787890541742
0.890979006395437,4.08406259864042
-0.225793574290768,-0.184177546436147
0.305546720816183,0.439623666231283
0.630618764001555,1.59985751770702
-0.00922662229492022,-0.00914227002249876
0.663685335233734,1.80475455416896
0.145169302622129,0.169820695919731
0.0219854505318182,0.022479676341513
-0.111524580305332,-0.100334592413831
-0.561430761488488,-0.348301420836844
-0.892554264956283,-0.233165355884582
-0.903940171446637,-0.21575865264593
0.389129667400645,0.63479699535923
0.136935115590909,0.158660391865136
0.203535664175529,0.255530831097088
0.590542532873932,1.38108455837043
-0.979923908128385,-0.0567042512900451
0.336180953154382,0.505703554519437
-0.294067147489187,-0.227095622711766
-0.69846069479791,-0.36348544794474
0.330778569758585,0.493626297517421
-0.51501243457082,-0.333596219673516
0.0389880391394226,0.0405697749771736
-0.216878880098667,-0.178206980335176
-0.0475941102596917,-0.045431822535453
0.812206570015337,3.08339023208639
0.117934177889939,0.133701882136395
-0.990869100203474,-0.0266521598201785
-0.535015913549582,-0.340366590881391
-0.131282020623628,-0.116046526087998
-0.719901069933526,-0.360306407976348
-0.0374268654355376,-0.0360766301506526
-0.215589087739491,-0.177335781825272
0.20797814550064,0.262570171235893
-0.156561958872844,-0.135366421112888
0.475164755125336,0.894939391688041
0.784681832367713,2.79359371176082
0.052394144482071,0.0552910718028003
-0.470823861535365,-0.316621963094926
-0.134106009996987,-0.118247526013864
-0.926744581648788,-0.176273156841994
-0.677877727820975,-0.364807825234891
0.0819443336413113,0.0892585404499511
-0.433575932735944,-0.300434389674818
-0.479582176888264,-0.320189834097079
0.384730426451361,0.623276014963331
0.641342460559994,1.66373791034196
0.237810902120036,0.311953933143533
-0.592297870105202,-0.35591638294308
-0.097063970076168,-0.0884760520367912
-0.76583670400219,-0.346197299108397
-0.944328528350296,-0.141260643999007
-0.375552323035792,-0.272253315656365
0.31120098273065,0.45139191604464
-0.105656360067813,-0.0955597208137237
-0.0884395425879488,-0.081253479692259
-0.341154953311466,-0.253972966906066
-0.305033644499498,-0.233547946713237
0.788097511461959,2.82805751247765
0.75244260666716,2.48785017725711
-0.775400471355627,-0.341820598634808
0.765260776915881,2.60528892184156
-0.945458730204371,-0.138865311189232
-0.198372948262462,-0.165525148008943
0.0600273872399766,0.0638607802150774
0.551724799804325,1.19605787158585
-0.804191703862555,-0.325166513280289
0.269786871334023,0.369320728210701
-0.359155522044551,-0.263681861349019
-0.219219424114381,-0.17978313760109
0.964846278066944,5.30353549725605
-0.789686190846769,-0.334237616410335
-0.116706190890797,-0.104509043609394
0.178990891012128,0.218006113578418
-0.146617625175653,-0.127868406590574
-0.663375283513073,-0.364824823965753
-0.716964726270401,-0.360858559316603
0.964340857687486,5.29410965601519
-0.406565406221562,-0.287742919120322
0.659005082598656,1.77429775337608
-0.723378183255759,-0.359602392863608
0.286495452114962,0.401310724387239
-0.477248141886026,-0.319248357442039
-0.464360319418917,-0.313928618246315
-0.709175159621326,-0.362140192440631
0.738088910872603,2.36246528053214
0.631769656583613,1.60659974779377
0.834543588532727,3.33992718040195
-0.976574318012356,-0.0655020221253483
-0.867139349660636,-0.266976613075541
-0.628969181708286,-0.362209626802957
-0.317878183749942,-0.240955669884201
0.325458976748739,0.481916113088959
0.40759037188431,0.684866573526641
-0.0930700300012413,-0.0851454773791301
-0.27084804309319,-0.213039725247361
0.383269198095256,0.619483141715905
-0.292459510567705,-0.226139777936053
0.218772272397478,0.280005790021233
-0.192369939571333,-0.161325930970503
0.258312054271417,0.348172459001692
-0.0146041314617275,-0.014393920750693
0.808066447220758,3.03799880031532
0.0250568629766481,0.0257008455354116
0.257392180910658,0.34650501717571
0.665884202734075,1.81923665437262
-0.445222801399702,-0.305665741530026
-0.151435355923938,-0.131517178767813
-0.269102899653163,-0.211961303502978
-0.33443013609723,-0.250265820177317
-0.954084502988049,-0.119982922437524
0.0614851724965231,0.0655132634804832
0.329818090267903,0.491498715276984
-0.0860167301925869,-0.0792038400155622
-0.0828658875736561,-0.0765245832323
-0.94384365713779,-0.14228276613413
-0.822147144428954,-0.311860873487177
0.0750641760125439,0.0811560766025795
0.700049938098539,2.05919111737699
-0.256794633170775,-0.204266463637013
-0.321155010564522,-0.242819831710216
-0.97887306706488,-0.0594840919612468
-0.978176776780322,-0.0613160355704702
-0.317006718208316,-0.240458148723723
-0.727724438935454,-0.358644356417321
0.0195657119666146,0.0199561686125472
0.693467566672123,2.01069984193891
0.851973705890582,3.55443272262734
-0.997110564726663,-0.00859347913297681
0.0887669155115185,0.0974140135995391
-0.382593728458181,-0.275853828712019
0.572481789060981,1.29194299766897
-0.526421758701657,-0.337533641424111
-0.358559951502495,-0.263365625195971
-0.717215206873886,-0.360812955384642
0.665472807750449,1.81651866620639
-0.806244146965035,-0.323765241806914
0.249786577012806,0.332873150504238
-0.678374659660825,-0.364794348668306
0.102220215159985,0.113858766114191
0.89286647455135,4.11154362973921
0.296232382137382,0.420639130563161
0.660883569545318,1.78646222005562
0.920219182018242,4.53043237650536
-0.400885802088512,-0.284978143415815
0.486266936987235,0.934022493570449
0.659471753905404,1.77731231503114
-0.148682220640751,-0.129435810634667
-0.262829971793767,-0.208059150091567
-0.876889780600762,-0.254793011142814
0.184669618770636,0.226487689760474
-0.465863440527083,-0.314559458488647
0.548485804244058,1.18169581847433
0.698833833378468,2.05014773765695
-0.341132864202636,-0.253960861210427
0.781556332433027,2.7624170468827
0.0321524913963285,0.0332206169618528
0.548466083022874,1.18160885373859
-0.527016060316706,-0.33773329279547
0.0662056727023344,0.0708996244586881
0.754678547325236,2.5079570731225
0.0614494637263587,0.0654727242092552
0.865988141825885,3.73656261800602
0.355763634982464,0.551105664691184
0.0569420850502658,0.0603802610704614
0.846819568855413,3.48964484313075
0.555147552293527,1.21140693739213
-0.693999444063287,-0.363908959811435
0.872438166260821,3.82340136141693
-0.69009273538601,-0.364216179912581
0.19147059861372,0.236801733959449
0.811634166122329,3.07707534981966
-0.182180901333266,-0.1541001385042
-0.818884463472963,-0.314458258159192
0.249842442863119,0.332972285734661
-0.203938478418612,-0.16938058705522
-0.00734620983883416,-0.00729263660009038
-0.764858666287004,-0.346614624652167
-0.319579871212966,-0.241925044593505
-0.809018323619156,-0.321823239806499
-0.77135257976394,-0.343739337456919
0.589126177967788,1.37389265818665
-0.274091526231284,-0.215035814693577
0.661226880657772,1.78869403272114
0.838507522325615,3.38757451703674
-0.224111091630559,-0.183057483964547
-0.16212061540273,-0.139501588500525
0.31227041345841,0.453638864312649
0.854064401205178,3.58104500747693
-0.902366362023718,-0.218252727287974
0.209822700640611,0.265516101386378
0.988999593069078,5.77318048400371
0.222637058986034,0.286365523686021
-0.164888967099806,-0.141546239893326
-0.658276765993395,-0.364664343362338
-0.178469366202706,-0.151436774155012
-0.876765361958362,-0.254954499572521
-0.482672490990412,-0.321425770080719
0.0468540450201496,0.0491572610465811
0.655191243080234,1.74984475371175
0.85245101103849,3.56049131169533
-0.862433920582392,-0.272522155864766
-0.135914918765406,-0.119651621559795
-0.319984780931842,-0.242155290378153
-0.35178598327371,-0.259744706666272
0.232046179294597,0.302114459218157
-0.740786705105749,-0.355222576558683
-0.720294250575894,-0.360229545354163
0.412356163703919,0.698261238826283
0.413847927333286,0.702494792939831
0.958459858772918,5.18560528644684
0.390756697717765,0.639097120926753
-0.448925844265364,-0.307297397531487
-0.580015009636994,-0.353117637786445
0.448261422442333,0.805861035259373
-0.676194554119416,-0.364846970163682
-0.724816113180671,-0.359295118874651
-0.950500803056755,-0.127958149885906
0.457150309220224,0.834443964322538
-0.99276914587076,-0.0212268800235863
0.835486188958279,3.3511979661234
-0.469496578320278,-0.316073012731547
0.804328196170816,2.99757365365431
0.0154370644631416,0.0156791037990022
0.772298970672372,2.67205400223643
0.226911816565998,0.293473431944485
0.70678373419372,2.1099704814922
0.167807291068092,0.201640247908061
0.266535554841751,0.363262315466692
-0.21673380984383,-0.178109085251825
-0.989809426011008,-0.0296507311960365
-0.485499489001348,-0.322545702057079
-0.896724824769591,-0.226959464376451
-0.0505680444302429,-0.048134001269884
-0.814424544529623,-0.317877428669595
0.122924069669778,0.14015165771683
-0.478712859442158,-0.319839979666584
-0.901767690643148,-0.219193939965504
-0.779397854995774,-0.339827986719646
-0.405468951772309,-0.287211727567156
0.518713627364187,1.05677129062063
-0.301302312710626,-0.231365822446741
0.251364371099361,0.335678607894535
-0.749670018383691,-0.352407419925059
0.587354441542959,1.36494534582083
0.789262377142269,2.83990545628197
-0.747840772789866,-0.35302062138939
-0.32244317636882,-0.243549813975714
0.862221399755734,3.68673856759385
-0.500512225902759,-0.328316904195913
-0.674042493494703,-0.364882514006886
0.366749350765429,0.577744212274455
0.332096564893633,0.496555406678705
0.848215070983445,3.50707214047098
-0.984095741990976,-0.0454878643186232
-0.7344017391406,-0.35699895890127
0.209765132798293,0.265423953246877
0.783476594319445,2.78153108195314
0.3690874053559,0.583526718607263
-0.0711105663960592,-0.0663895581205902
-0.744081420764346,-0.354225954073794
0.0281613452891263,0.0289773874897554
0.741876807935042,2.3949426174204
0.0508599595750823,0.053585305148448
0.32742511092858,0.486223425323047
0.972348040429025,5.4453430705744
0.0975828927703162,0.108134927551382
-0.759303345288919,-0.348881583254347
0.994152183177451,5.87838576567751
0.34627438647353,0.528780612181798
0.597980226762123,1.41943178456823
0.336343996537929,0.506070981389835
-0.314734977976124,-0.239157745224782
-0.139730059807126,-0.122598345648063
0.928774367070006,4.66970095266417
-0.565388452160495,-0.349382980718273
0.679050364922511,1.90832105400518
-0.352272752055962,-0.260006376058275
0.408578521434352,0.687627639266582
0.071263844862409,0.0767320569290069
-0.941386754145237,-0.147411477554014
-0.869599586788006,-0.263991565973948
0.548918581462679,1.18360569892798
0.424258107651085,0.732592240640421
0.412609970991642,0.698980148635392
-0.723876561439567,-0.359496970333248
0.894452744138998,4.13477762625671
-0.591728629449319,-0.355793817059427
-0.971683536649608,-0.0780211715442786
0.75191769370621,2.48315268123352
0.946814695826456,4.97701182517166
0.724284627876311,2.24769765819741
-0.740896509434305,-0.355190249276443
-0.56481366547868,-0.349227729883737
-0.443380872589392,-0.304848404510791
-0.616122802630095,-0.360380791747222
-0.483672346799558,-0.321823043088889
0.658489374830036,1.77097214156397
-0.175109622807966,-0.14901126739114
-0.37864826558592,-0.273842362009177
0.416721209282223,0.710704541050504
-0.667700554632512,-0.364894380944732
0.905011265982178,4.29269547485832
0.999576997943124,5.9911232167331
0.893507402365447,4.12091600932148
0.241826335257344,0.31889523755887
0.67328496875085,1.86880576946545
0.442815316711277,0.78874523226493
0.448584148066254,0.806884636230304
0.0542620874602027,0.057375394763861
-0.735138028798424,-0.356804375279382
0.819389531346827,3.16371621749838
-0.931191477442903,-0.167810238891204
-0.763146308195578,-0.347332057060212
-0.934697067815507,-0.160954630959824
0.861829453581439,3.68159136887669
0.151320993237039,0.178299657803378
-0.965852516229696,-0.0924508996693205
0.641302065840294,1.6634927807016
0.494169644427991,0.962719921395982
0.747004205767765,2.43959865671963
-0.650445049081567,-0.364257708299049
-0.377245132666371,-0.273123341202485
0.936195305533753,4.79383718920131
0.553295444127474,1.20307919747947
-0.788730543988927,-0.334785578780873
0.806273512497142,3.01854424049629
0.447375977283198,0.803058041245226
0.85011659559098,3.53095504403286
0.254497075279825,0.341283607148566
0.68833074664891,1.97362778570643
-0.0229329487827916,-0.0224188191481602
-0.833045080265274,-0.302577653851045
-0.632127376187622,-0.362592415242663
-0.634433347646714,-0.362854671876331
0.682644565981497,1.9333620550714
-0.586719765697308,-0.354685050110344
0.319985368596386,0.470051475966484
0.63563939547996,1.62946855390023
-0.986289559394654,-0.0394726539834109
-0.939022176419157,-0.152268432985181
-0.960723406160419,-0.104707881202111
-0.614187718744899,-0.360068752170469
-0.541357632153984,-0.342380605079563
-0.390941951747737,-0.280059330292617
-0.118649496957345,-0.106064648716753
-0.345259708665605,-0.256214385729332
0.623012821567946,1.5559711334703
-0.638557112225927,-0.363286727864236
0.741110744825823,2.38833951421552
0.945585290423032,4.95546632661883
0.512575321717322,1.03252703147771
0.890442570645931,4.07628474164028
0.583065576288632,1.34351043541333
-0.0891981281082141,-0.0818933496864541
-0.330943150290042,-0.248326433773424
-0.0911512493833786,-0.083536720646704
0.383460100130984,0.619977709101703
-0.153218941100225,-0.132860251647213
-0.713217860952303,-0.361507827471022
0.945381115177968,4.95189681473915
