X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
0.000309888739210993,0.151343982003476,0.607500251524034,0.635360062968768,0.0459205999611692,0.336180530333934,0.263031667392475,0.804194262205668,0.440291527761214,0.935366411678346,3.88523504758106
0.838044945345736,0.337137400483977,0.651639404858379,0.425419051764863,0.138001833376009,0.894755919206598,0.671965451834715,0.96243486948368,0.871722578274022,0.187855923126418,6.79080022706713
0.00886709010434968,0.373065827035593,0.0787207510039957,0.180325557752588,0.336540683251,0.775499887479353,0.872804054029473,0.455071719003625,0.165593816937319,0.735468479044612,2.13923132843305
0.0937876694588428,0.0813597734275646,0.502431833069406,0.84646862252766,0.660999847497093,0.893659786296463,0.053128418059351,0.799614688800558,0.547984487970356,0.604651750671829,3.10636604927806
0.729687165638825,0.755577406789078,0.198234506463221,0.301419381588097,0.661757002040222,0.80289552030221,0.99371520336571,0.9852633506491,0.295562026392567,0.830364508747674,8.20048735831405
0.234988206120904,0.883171961149939,0.105448234385217,0.390472067145275,0.16423815748753,0.366676053816144,0.490459264603085,0.108198738216469,0.866114238711566,0.369448732437903,6.23978392997596
0.08861022304944,0.703848956316674,0.213585423588191,0.012605780040055,0.251891825639618,0.636450180699222,0.133064126859667,0.577660906728744,0.832225120121666,0.871564424799654,2.75532629593389
0.113663221968725,0.248112264379885,0.29961664795401,0.291362647500672,0.324561854899992,0.444844589206587,0.882281626547287,0.763184707556661,0.110306762184553,0.088712944669815,1.28198326274629
0.754649741983658,0.571996032160706,0.520455234572397,0.285832170463594,0.741485577947806,0.908426905262383,0.248344364866695,0.932489907353299,0.0939864090396991,0.329106648994867,6.72160596396101
0.73478659725161,0.798120614559883,0.414360664182892,0.522524552774272,0.7957172900894,0.273987800179512,0.218712534573561,0.385825329084374,0.0348420143208564,0.670441372476155,9.80931959213525
0.826614370063556,0.0126748797513253,0.189982180993534,0.34037823168104,0.33027537477442,0.590493752758599,0.588390632669532,0.988614354745628,0.722469208930263,0.509063506617458,4.7883462404935
0.0237407486475401,0.120838431902425,0.881486734347764,0.659092293507208,0.705454779953103,0.922340474771881,0.620587195879917,0.242726621740201,0.299698149389517,0.232368236927401,5.60807326638206
0.260411478872507,0.995208908802645,0.502376978402579,0.515103343528487,0.525496631750254,0.442850790788152,0.226831596164692,0.427790684026617,0.184200673872652,0.42871789783908,8.61858737528897
0.160413017766646,0.74941127462066,0.461623443398071,0.155872188311972,0.923320330428733,0.0921648696745198,0.880568530848382,0.142952771192173,0.487777766419523,0.837956252935798,7.7749446330054
0.114362923687874,0.286502071490163,0.327318487532278,0.408993561148875,0.873226575058239,0.830940565986312,0.44325719877222,0.466711333828678,0.351172383025096,0.856374325662938,2.01668705083231
0.520271896738622,0.179450690089597,0.977077990066511,0.0717350205107906,0.680104463286722,0.79963653623118,0.100163174816445,0.3275457709859,0.867176827710862,0.0136634614350422,4.5792193896766
0.582396842907741,0.890353503378656,0.643983083694238,0.49776876217168,0.124013531283479,0.282054214105488,0.680047421175998,0.139345105769892,0.800696672359644,0.427601826709602,8.12126948375985
0.227393314528138,0.590169211521319,0.708019188770098,0.380828946219019,0.0243611885291434,0.623363489197419,0.158173840995453,0.764530876130921,0.28378516255966,0.599358838889599,6.07639072149413
0.0634920497107068,0.122507854393336,0.748639590979703,0.591088371023323,0.52734540973961,0.558935348773127,0.577429478191172,0.403331023967669,0.134242180300467,0.596151681290043,4.69434128361974
0.067369416604603,0.69465793499133,0.293709143831793,0.422734261123169,0.952941941319253,0.891097303687385,0.65655612145936,0.89172448261914,0.0229941855703933,0.377138972137389,6.44419451373436
0.233144416062428,0.136736835617744,0.0593644289903726,0.490060216162833,0.0874079638364278,0.0366823948073858,0.729047833180299,0.653577306925686,0.10424790138012,0.717486330242242,-0.0148516253148769
0.697365281334465,0.119315668735494,0.746893450093198,0.924072572012449,0.956936807128819,0.200041367253298,0.385279214565009,0.651188227033985,0.388055549559196,0.322311366284804,7.73545948862793
0.667013517270566,0.891724504272389,0.214282595602396,0.966070314628554,0.451672799524775,0.0587021531673852,0.383482281440748,0.765801903504367,0.673181079484797,0.129883880291573,8.61904961431003
0.265344788382143,0.989590463691761,0.972799270873144,0.348732292267664,0.125021510320953,0.111662497537132,0.415182377774078,0.377284240996764,0.74301661079354,0.127474064037081,7.54452585575276
0.0110224543630663,0.839934257287517,0.385470735930249,0.50138983537941,0.205199280335847,0.210862727652039,0.778349697538267,0.255275094708259,0.855720991235161,0.994762713321197,6.20580571099434
0.51925281074812,0.570529619830318,0.49517492309566,0.924051382794057,0.0555522691122145,0.660573615613527,0.659353849864414,0.272540141658983,0.016704494137481,0.732728355501948,7.59536477199026
0.147026680909802,0.213240298259361,0.567334056265497,0.596560281141792,0.481651877630887,0.621065562269899,0.585770759867916,0.866844869886256,0.0188093539371177,0.603432430560569,4.16348283489143
0.0447763800725286,0.398311304021234,0.134729023122864,0.959780345894345,0.31299927209341,0.178081411676966,0.706031699829277,0.0631188759727215,0.0326419563574348,0.671726345706667,1.89447839456878
0.608471088485902,0.615135566707499,0.193096651274966,0.676198875223333,0.356101037784503,0.75117000093478,0.485601076969318,0.610701735040802,0.340509918597646,0.0771694136963155,7.167358549184
0.444449918680929,0.493181476949989,0.318491003317407,0.20314461370072,0.565335571199035,0.702972288174315,0.559189831502547,0.939346915795316,0.401060910756015,0.0346896336494688,3.29807533475088
0.281465323940261,0.99612974282264,0.151170770905719,0.427813918662214,0.530029193854432,0.860789899914709,0.697203781618086,0.380338367163282,0.904278143053939,0.27618676430457,5.45087301057012
0.939341366276923,0.156183185325047,0.909415211274618,0.223458547895648,0.820703343912192,0.268066590248623,0.958747310088656,0.20839175214255,0.21187272370138,0.372382020897321,8.70916250428402
0.301127186813654,0.464378244584514,0.686146100444288,0.307320717095239,0.760260003097416,0.87944559307756,0.0432121253207354,0.119922912241873,0.235827254186344,0.275198437337577,4.85922662307676
0.0287107825346083,0.00766590959570974,0.73134818736728,0.440843284465569,0.612798503742739,0.988860832291856,0.734801381531824,0.150920185295614,0.0219913164670559,0.272620122710387,5.48763597326619
0.248217178100771,0.924915073887658,0.0163618922271677,0.205783516449338,0.391689588174152,0.767829085878988,0.818824589210289,0.662710246318651,0.0815963172543785,0.636498882350628,5.87332767249157
0.0415252102635627,0.0908195225267717,0.590208111235455,0.662683862182937,0.479134480347655,0.501653752173682,0.653037885123174,0.333157427453705,0.782497478598379,0.367998024767264,3.07021000985473
0.945577595603088,0.415336121668885,0.00805012439565037,0.514457078770375,0.734302377732075,0.482203469258315,0.827381421073196,0.817791445371181,0.0534294603982543,0.514255305871893,5.1418387810394
0.223559812927516,0.844531333736268,0.454407564470174,0.168341989668166,0.146050484419346,0.661507644146101,0.688427915491263,0.88450716712617,0.00696304720057246,0.582268094081028,5.28822722255617
0.373526322975179,0.0546686998695761,0.948152549087105,0.430285944703567,0.434733131303157,0.930123624608415,0.571886340755012,0.438923091729852,0.058050189180777,0.732079520992022,5.11055961331941
0.367506941633184,0.897405958943396,0.853553229443159,0.914861458799537,0.318995308438082,0.0531210203313085,0.3688308606783,0.419910588865148,0.284214021005718,0.302133001923126,7.57959788222898
0.150418689975147,0.0805737429951722,0.642182224114002,0.946097118534636,0.202579820575793,0.981947368937998,0.965508810702131,0.422350851451594,0.161663875254258,0.998751144390262,5.03195359258827
0.776860017510331,0.333832442139702,0.439587496090584,0.103223266336886,0.0390932683458303,0.589122611700819,0.629878435663385,0.963201785917208,0.415246029713947,0.087466649731497,3.45611057045562
0.384850875098456,0.681025427226216,0.324488795205133,0.304167427193412,0.188225825128198,0.610857029587696,0.042336726571046,0.423085711063604,0.529184664722808,0.880742072332823,6.99440492452389
0.605753128092213,0.65920534046814,0.60519142509559,0.0205536712940209,0.175589696079397,0.357572731412382,0.035750725547725,0.991032422052471,0.866701122109476,0.406680641557714,6.00408911951886
0.699424843466707,0.748748819983739,0.0564091727268903,0.422923365473497,0.991539340929952,0.653038898169305,0.632935293399015,0.407312951611195,0.8860443436741,0.89846665200276,8.44766643084309
0.466001112355385,0.353192583740035,0.221620159042445,0.0661155416318484,0.905946110120496,0.703192576929739,0.995600569992233,0.240833227345914,0.891024016284157,0.819901466560527,1.91435169870218
0.223425298049912,0.286557890075854,0.90197668268857,0.698342498088801,0.668054891207268,0.132607971348941,0.250306347443328,0.168885067843107,0.648615616291905,0.948267128306503,5.30305660294439
0.2156729985065,0.923047924862022,0.0718437424096846,0.685850010646007,0.112605300991006,0.208869465442577,0.494648803606315,0.456048093842354,0.483547690204239,0.482725575678685,5.26474890228008
0.909816730979322,0.137330546541449,0.602468044637346,0.899347610049729,0.302646954381523,0.995782410026477,0.610018678850033,0.195156689778705,0.0275270550110208,0.571105509430893,6.53003350259889
0.754904914124614,0.187196786326169,0.260087766977979,0.567229887602671,0.791954631868739,0.41049962593487,0.623418375063552,0.209689586006498,0.19555693659828,0.420648525334114,3.59145676678392
0.421553440257337,0.722603418799723,0.606056671497891,0.0932976869152155,0.297236532973413,0.861656392659446,0.499779802863435,0.992972529025975,0.787149372228223,0.580117876543691,7.61146509063967
0.932046270447794,0.198390439897401,0.670860681373361,0.151105030940637,0.804182732665022,0.16739283389584,0.0441062611164773,0.463131468385256,0.985330559775543,0.440670422380946,7.8256739626109
0.293588676791077,0.317439126856029,0.918000461048912,0.115333747611226,0.32057949093184,0.532582479653084,0.776686264382835,0.912753449499783,0.606679779618671,0.489046612868329,3.0526417891639
0.504720931757409,0.124605743010669,0.00623023230727535,0.138173930379137,0.456136116165699,0.33441084677689,0.608704859066919,0.679624225636857,0.163250302468252,0.41582816150408,0.771540290013036
0.740415765843451,0.26188723586078,0.680368995219555,0.149958324187891,0.522206464903943,0.146082164753713,0.407642966464079,0.782132324479085,0.954795206653605,0.916598112768633,5.40437729546942
0.529413181946011,0.234495055916369,0.913616369225461,0.461191974920498,0.746344379788811,0.864424617696652,0.215527293089667,0.753841035942044,0.986911762968384,0.891875158038893,5.28043871756301
0.537661229152619,0.439678946612328,0.0731697192120295,0.373629540757656,0.398956773429866,0.936356265315869,0.33911854199579,0.469842925544326,0.116783085306357,0.0343464242840061,2.61338365110778
0.639098311923234,0.367401026042039,0.818593524819844,0.526608097256768,0.218872154415323,0.395461456709416,0.428102739022137,0.0433987348907159,0.384718854768369,0.999901666538767,4.8674520653555
0.257496781474328,0.270636194681431,0.102114906092667,0.741437441609203,0.780474592647626,0.427510920080242,0.871606839790849,0.0535392835860931,0.98884584475049,0.144048169754457,3.57478505630569
0.977261872025501,0.280226291688212,0.895024786678847,0.305756652333251,0.982541824221272,0.905360637909118,0.554742541991813,0.064900686048181,0.190199885794474,0.311214760716822,8.06692688439436
0.322105938410877,0.255150248588796,0.17704430785427,0.128707711382003,0.554388603324627,0.626675537234795,0.358624694253929,0.334446467537071,0.025817190302959,0.0638051149583899,1.21269616777785
0.179704209598644,0.439933279165983,0.526212633477108,0.845884880015134,0.959338353471676,0.134301803338877,0.968181390307886,0.746208449300893,0.51209291152472,0.140356803811238,4.53712331772288
0.209125116283336,0.463352147830499,0.73908939974827,0.0754239775881693,0.357454842738215,0.770249137368577,0.145150816800341,0.0785201986037475,0.339510607379375,0.0217660111425831,5.00505116752413
0.631293520478367,0.839021451268117,0.352325442561956,0.429642823391977,0.617734109661014,0.0608978343803663,0.716343242376191,0.932986018930791,0.880514919730023,0.0781579758222583,8.46102890671825
0.372328140859569,0.106938317210166,0.882559528081342,0.852788968675954,0.439145007040153,0.754915010825478,0.602027486218612,0.287668572107253,0.220933620403738,0.658846353334106,4.82411641264073
0.475426538259589,0.565569501967535,0.787277053293604,0.3636310078119,0.234967913766151,0.937008214634147,0.718820029105716,0.789102884193208,0.49993437470401,0.970573654391471,8.08417188936471
0.0216219092303938,0.0904680520972395,0.824471618007978,0.226048953185335,0.463484234982981,0.320994068943196,0.849994614219757,0.0701118603046313,0.469733460682848,0.43303317912692,3.27810791465757
0.280417588371881,0.568423629172245,0.101208831207177,0.735194913981295,0.963153615585331,0.894726721312554,0.486150351699011,0.243572682198969,0.823805263457774,0.420255426880963,6.33075177607429
0.622753317380034,0.53327242879506,0.5147039460751,0.895405371649052,0.846220648113224,0.205062652287321,0.0851226332795626,0.323193014441801,0.574022299976559,0.574138668266623,7.50302564016188
0.290547190767375,0.319727339390602,0.114231917568071,0.0609478561815219,0.821630459004461,0.146871670649124,0.538659998573982,0.55195654778554,0.188431077680651,0.83922581394185,3.03720862536916
0.030248421251366,0.00758874928755424,0.29263350560624,0.766844274421885,0.57632093983151,0.0735486641231805,0.599933263752594,0.0428224806773529,0.295340833090092,0.385275544455572,3.15019749320509
0.0465228636857408,0.693197017464134,0.0851864244521564,0.834798340414371,0.923925544816052,0.566896408928301,0.281072871126484,0.884655601318147,0.745064347690219,0.652608755429417,7.7277742186015
0.946930657827046,0.113416299715968,0.545067276466886,0.980131158367761,0.232980745898788,0.322237281436622,0.0262685187687791,0.337044568810855,0.7080787114585,0.889357314652148,8.93584647812454
0.695991994276641,0.505744961906631,0.391433338725807,0.154614488863064,0.357164604905333,0.734438604147741,0.636720886602234,0.702411038498956,0.427834336745514,0.53551715275634,6.03404611558248
0.279388319766007,0.0417818818338639,0.495977693585674,0.609863968708055,0.523870636831008,0.057812439058398,0.575848395604605,0.0422210516506389,0.98892693128179,0.87706169669448,3.19343273774944
0.0439531277036185,0.067326012316003,0.114944617756397,0.887369503939378,0.348983133991478,0.623062700411087,0.46619060972384,0.182659440716416,0.654415196193013,0.801938454807256,2.11627262119435
0.663726159525971,0.291523583534063,0.85193280010762,0.337761001041569,0.280984449498585,0.236323111745604,0.739987826147114,0.238100556944986,0.216690052351144,0.286101701270347,4.03202397842415
0.49736289598452,0.0610199109793221,0.0981788588916368,0.843370593814964,0.397430979273615,0.631806586317673,0.124316993664093,0.0261663692132957,0.432849527903099,0.488921281529805,2.67030566472672
0.0910516437355084,0.578300064098625,0.641612016046795,0.29307649314708,0.00320135126896234,0.786199961506343,0.851984948583875,0.484325105669984,0.757065828134554,0.646891651127229,6.05903167635485
0.0941162472809936,0.406192821777936,0.817591739310322,0.991044462423549,0.932657070442256,0.367655946493069,0.436813144813481,0.262233053860775,0.347069667034566,0.214720509065017,7.70674742918866
0.995095636461651,0.153518567130323,0.78675860603963,0.0903756823601145,0.866597710844734,0.624985908769301,0.67483836754105,0.867369378886039,0.658927705525171,0.565868448132153,8.48462627132015
0.0954353681522038,0.813075313999568,0.756783995022248,0.973632809001401,0.284083320359719,0.806834780566123,0.166005541841966,0.307121397998911,0.748649383138085,0.633912363702877,8.41530055831511
0.461053741504684,0.121729191653833,0.375581532105706,0.539895858974172,0.775524868577608,0.140963008194455,0.176262596430318,0.813145801614305,0.024754703050655,0.820877373875323,4.22107952035414
0.682669433225568,0.602870362252665,0.860821565115084,0.872780215664017,0.235727045739937,0.559490564642355,0.835305890961389,0.620632728473431,0.571981111907396,0.356346493204205,10.2847861467089
0.643624475608492,0.85413638429114,0.365939400942516,0.869861698679128,0.169205332447124,0.907197467961162,0.406275669673056,0.121829588693061,0.257613204712424,0.178145046853028,7.80122006288392
0.810047966383874,0.15554553436943,0.472469307126587,0.845365867448357,0.680003182655201,0.264937168514574,0.719125062627514,0.675986736937423,0.770301821588143,0.810869567052198,5.21709919036641
0.523003837913974,0.459197230743989,0.157814087615771,0.900546470866666,0.181600133697875,0.837514050499889,0.412284051629781,0.184380310630514,0.442505240077736,0.208528770648066,5.60195335672073
0.191177802670556,0.259245166149746,0.00965626281910955,0.302709780005438,0.835964377931311,0.559401292251284,0.0347624269860709,0.746220800268049,0.53528794193065,0.63665948590186,2.06320586762806
0.688034644277774,0.863746568528876,0.18103157942673,0.912007387939842,0.45948171719431,0.592476999757922,0.429561374576195,0.130556084013208,0.373767484997811,0.346973754080705,9.04171556654719
0.520095390621595,0.456282732648841,0.795689639587814,0.494780060717552,0.493125943116175,0.264801877146774,0.0672544436685868,0.902773038228688,0.0578132239304979,0.242403538488411,6.58534658473378
0.113233865730752,0.432618661884362,0.842787639666998,0.785669444311799,0.72755760576752,0.686777249371348,0.137119838534184,0.332008540940473,0.24844808137241,0.103173764679389,6.75334980455243
0.642814309485912,0.761989449793936,0.0774741743405988,0.468678894096212,0.385002853205661,0.530005775515457,0.102552783233708,0.66246307679975,0.950524240487843,0.344637386348247,7.21351592136834
0.0480147868040984,0.929028082156793,0.991408362051334,0.328711976606565,0.0766349383808288,0.454666575057122,0.79188242899065,0.907322670311509,0.832312128001897,0.601675447915139,8.97241499523431
0.679824955686886,0.931989059069191,0.643067522357001,0.396508506824381,0.504674248282023,0.405501354114502,0.404547019722999,0.930884187093676,0.740008429097945,0.83206410283038,9.71187897699177
0.332612398390801,0.503863652819736,0.456092040626354,0.630551812385803,0.197148920082755,0.301369420322908,0.586704378618557,0.304811317544619,0.313959986975873,0.515522052653954,4.92923122679808
0.541536180195756,0.805890430418283,0.802392852446622,0.048912514943842,0.17396592911658,0.725951339520037,0.544408296361661,0.371075903617562,0.0591886376634214,0.0408408444004228,8.00533042271035
0.824752776609909,0.521850494323729,0.342756423480519,0.419841844220609,0.80153391039966,0.897766930725837,0.52975778643269,0.515654457387434,0.28588948079522,0.671467119984205,8.12332752949558
0.210403858500161,0.867050398575852,0.949936336360391,0.0086149871369393,0.869971416627516,0.958804986895715,0.389880015372736,0.10049708562449,0.49218409054265,0.433992741264867,6.68883563649741
0.313215744521752,0.706204100676394,0.578602600977431,0.988757388197993,0.183330295184471,0.548663334117425,0.405913451315349,0.0911608734380363,0.814352779140312,0.151065297692797,6.94499000056047
0.792923861367843,0.0490947780313657,0.0821342705940209,0.865306322897157,0.28999037022935,0.539916768097299,0.118940843296922,0.748602729930683,0.908251791705436,0.531918141183424,6.63480253783714
0.0581189352222995,0.214100962554594,0.707227871219448,0.376120409550173,0.0540524020451243,0.811705198327942,0.407175031818257,0.204579602508941,0.12925603290304,0.0367449757262936,3.00334048947684
0.827512031380905,0.325244343682482,0.244387430661448,0.775016681471611,0.377438051015473,0.605859757076451,0.447277172572742,0.985461196160284,0.634224365147349,0.718318889783304,5.59002217689732
0.95556361576439,0.660729074306024,0.314569382070231,0.761211861335023,0.234221539281826,0.745411826005534,0.354681643507136,0.34853997718276,0.724078043532576,0.940208660890397,11.8584802899207
0.836783138997104,0.183565741913292,0.451681255933754,0.226974278741277,0.590299449532828,0.543710396984525,0.826026604237507,0.771191899611427,0.283887994076099,0.148442505427739,5.25726173244017
0.874283779150407,0.386442322141128,0.630517937622619,0.0666869366696772,0.161924814377428,0.105962915836359,0.372033174701974,0.0443739714204273,0.868398828866984,0.43681302141324,5.23369029375971
0.698410946805591,0.157485449490483,0.117735066944206,0.923746830998861,0.716052018738364,0.30248692173103,0.170962785410453,0.807201648318954,0.59541008192939,0.771027229673003,4.11125972056961
0.72204104664783,0.678270737332821,0.446224884233956,0.846406820660086,0.139227865529067,0.413598300985433,0.0718627174086549,0.345100757979113,0.781435367134734,0.725364145293218,9.13096034955846
0.835296997762122,0.44852304422495,0.0426937593246563,0.209915601697265,0.35221397838374,0.398571804957132,0.447835009882188,0.981430508424861,0.904769163789407,0.613441332851872,3.56085336732381
0.508526574007358,0.49658277293122,0.904616834573591,0.714912396556445,0.925104289065372,0.492756279765804,0.756531055028674,0.0633134106321524,0.259294468969874,0.398252354096214,7.20507671557467
0.408036846995362,0.814028217879596,0.900924712862103,0.555286348461007,0.133448883223685,0.301678510918673,0.796370736741547,0.970128010718647,0.737053167712189,0.687836876066364,7.84431975088906
0.429013408820381,0.391706343132934,0.290749965768948,0.151626988582226,0.136517324982331,0.156712647796774,0.95812212022909,0.393326460708242,0.0825976121897338,0.508346429678692,2.07300310116047
0.0324863202479869,0.520670595700077,0.184405997671281,0.982584187058402,0.177126662614086,0.0326673621387843,0.676751793054107,0.405029523280689,0.0203618770512663,0.297050933655596,4.14954433220714
0.987959178627459,0.978370446939573,0.43410744528149,0.437128665027471,0.362939589741393,0.359770175851828,0.0472007435856389,0.864397201888356,0.312124965086608,0.718466644575462,13.4897956054046
0.236538817928298,0.0463095856938301,0.56823778468376,0.845937243161243,0.199375188024569,0.780580842816406,0.189102371732961,0.965822527409956,0.561187278377169,0.71639034634372,3.67901738225537
0.809453797715123,0.348173905012238,0.686027861825663,0.463947689967218,0.5279720806349,0.115714413373665,0.992413162717692,0.1066017074293,0.696760588487787,0.133738312668572,7.35418918004342
0.311908471936339,0.53862370097512,0.163914449318292,0.84753947817896,0.421860878686854,0.946166195428503,0.686412495953593,0.984435147136551,0.0181001266506734,0.195715996016682,6.86386588236376
0.893498424648656,0.750950320798659,0.2964869689421,0.539506798968536,0.483788681562009,0.381144011714762,0.0381428955677298,0.409333328578932,0.439183123046342,0.931078678679438,9.186671873357
0.711269447279924,0.112176643244963,0.103756009159553,0.158426350950828,0.10434069254071,0.0275159555085739,0.444465295515132,0.618485510260445,0.690531297747635,0.451163515087954,1.38403413406908
0.733550738015573,0.291599931961764,0.28685028857711,0.453671159328351,0.829046284507272,0.882318893652949,0.97267273859416,0.830740939320703,0.96060285134255,0.706557365764528,4.97856770243359
0.239389468273006,0.852112661547054,0.821810649433595,0.429786805163554,0.280405446719473,0.672620939247455,0.574317225854452,0.217832123911435,0.878674824461032,0.334340139602856,7.79421546313615
0.232212765196388,0.906581011346211,0.677560130291982,0.0489761901667752,0.938474016482587,0.345423804676492,0.527542750473959,0.0614748303921602,0.886419887860869,0.385187024573141,6.77401126301008
0.138528883722268,0.284613496923031,0.787477131185,0.317664314833857,0.354267938843525,0.0212818172344197,0.707601209103037,0.224013053398582,0.405925647682959,0.917754204924627,3.95044560299452
0.842073847037292,0.188881523485501,0.972354924998329,0.231499223558116,0.428690831043918,0.0996812146854776,0.26734854520004,0.714811234901382,0.758452720883874,0.348360118071632,6.42362097639863
0.686101606741106,0.792812309878136,0.231374107122276,0.379144370644154,0.4345856302964,0.197405941597513,0.8924426825001,0.624326177785249,0.640959876971543,0.714164842552078,7.95616016426709
0.0239703126773169,0.559297163868159,0.198781446600049,0.12658610616964,0.382233487531131,0.0287956276509901,0.0459014135519744,0.46097163005289,0.145375023164175,0.0316347004919394,4.82784509874978
0.56558587811086,0.141252647419752,0.233360263806153,0.884305493879203,0.694675974011113,0.591553250465438,0.580688776350741,0.535153076642927,0.0902980787424133,0.425926832581388,3.68205834657247
0.836550002879591,0.753041672695671,0.632064875362456,0.770608673284438,0.162191613149408,0.669474221456208,0.34267243657789,0.815092779652936,0.601826231601142,0.269655144603377,10.2181843762865
0.358761221719617,0.655014918571109,0.252916826692623,0.845898157648253,0.307201899426803,0.812506625385142,0.0446747546188242,0.819371485807787,0.56880606607739,0.437497793100192,7.40155196407778
0.291941934798831,0.346504204521539,0.409394152324971,0.778919524461711,0.998553801094776,0.18192337783564,0.00455866754161163,0.711964376669369,0.0559710408691249,0.681990244584621,4.18632588017326
0.544252422764956,0.210464869442038,0.72020468784501,0.168580908367546,0.985139327120301,0.22535705478521,0.833961300513232,0.752382871171549,0.966828261960025,0.562224165667366,2.61178946948431
0.112482403664031,0.810215463351974,0.3800970854657,0.853491353069779,0.994753109522805,0.527840557863899,0.286382052415605,0.374860252806651,0.905372437998972,0.539379590316531,8.07025495624169
0.975793084356886,0.0641575965714077,0.843887807299357,0.390818090501898,0.586439889526563,0.330241298612729,0.235269396387802,0.610669706624623,0.609639327649409,0.108122605157113,8.61170955217943
0.337784946741952,0.921333751622898,0.752675767464721,0.600562662491706,0.377713319002118,0.932081234159898,0.419090270395179,0.190836697162789,0.195709883280962,0.00952132535388724,8.3307440579853
0.484448326864384,0.836743425074207,0.508270610475044,0.945544152507918,0.0481793019101441,0.314173519917339,0.304556775676216,0.0670294887542328,0.83220461309706,0.882823858615668,6.54908392304024
0.240755744334486,0.296835948083744,0.574558155512102,0.855928471976874,0.700632970710432,0.826997333864448,0.526377126929904,0.970889142474832,0.00778980413633161,0.804800917349011,5.70829215719852
0.657717265109,0.245763900747002,0.0148814320598919,0.852287572774172,0.13489538667139,0.823020782513316,0.43348897421581,0.758529547778547,0.0914939365097075,0.729434779549352,2.35836386337619
